step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
1725,1.7249999999999208,hold,100.0,4.838622261459282,-0.0019585820028931167,1.0856747581235333,0.08567475812353331,-0.0019341577629803449,4.754732675098355,0.0004690854075274165,0.024424239912771827,1,2
1726,1.7259999999999207,hold,100.0,4.840568735978595,0.0019464745193129573,1.0856894229785863,0.08568942297858628,0.001932278611690958,4.756664953710046,0.00046874912213400036,-0.014195907621999309,1,2
1727,1.7269999999999206,hold,100.0,4.83861785987139,-0.0019508761072044578,1.0856655474429096,0.08566554744290955,-0.0019265319371407005,4.754738421772905,0.00046841420038334176,0.024344170063757276,1,2
1728,1.7279999999999205,hold,100.0,4.840556647610721,0.0019387877393306496,1.085680139445276,0.08568013944527597,0.0019246640129481213,4.756663085785854,0.0004680792015279733,-0.014123726382528345,1,2
1729,1.7289999999999204,hold,100.0,4.838613447009879,-0.0019432006008415215,1.0856563429987298,0.08565634299872982,-0.0019189361902034025,4.75474414959565,0.0004677455583394977,0.024264410638118964,1,2
1730,1.7299999999999203,hold,100.0,4.840544578297082,0.0019311312872023478,1.08567086244137,0.08567086244137001,0.0019170794516332656,4.756661229047284,0.00046741183803198944,-0.014051835569082191,1,2
1731,1.7309999999999202,hold,100.0,4.838609022933216,-0.001935555363865582,1.0856471447774325,0.08564714477743252,-0.0019113704035623818,4.754749858643721,0.00046707946547472877,0.02418496030320025,1,2
1732,1.73199999999992,hold,100.0,4.840532527976501,0.0019235050432850898,1.0856615919521697,0.08566159195216971,0.00190952480925251,4.756659383452973,0.00046674701579233743,-0.0139802340325798,1,2
1733,1.73299999999992,hold,100.0,4.838604587699785,-0.0019279402767162779,1.0856379527655313,0.08563795276553132,-0.0019038344590497985,4.7547555489939235,0.00046641590600220655,0.024105817666479405,1,2
1734,1.7339999999999198,hold,100.0,4.840520496588173,0.001915908888387996,1.0856523279630037,0.0856523279630037,0.001901999967740439,4.756657548961664,0.00046608471908896173,-0.01390892064755708,1,2
1735,1.7349999999999197,hold,100.0,4.8386001413673725,-0.0019203552208004737,1.085628766949578,0.0856287669495781,-0.0018963282389707038,4.754761220722694,0.0004657548642681756,0.024026981829769953,1,2
1736,1.7359999999999196,hold,100.0,4.840508484071069,0.0019083427036967748,1.0856430704593139,0.08564307045931385,0.001894504809496722,4.75665572553219,0.00046542493233413305,-0.013837894200052813,1,2
1737,1.7369999999999195,hold,100.0,4.8385956839935975,-0.0019128000774717435,1.0856195873161794,0.08561958731617936,-0.001888851626075474,4.754766873906115,0.00046509632475038703,0.02394845139626952,1,2
1738,1.7379999999999194,hold,100.0,4.840496490364764,0.001900806371166297,1.0856338194265374,0.08563381942653736,0.0018870392173780362,4.756653913123492,0.00046476764007102883,-0.013767153788260805,1,2
1739,1.7389999999999193,hold,100.0,4.838591215636054,-0.001905274728709827,1.085610413851977,0.0856104138519771,-0.0018814045035801233,4.754772508619912,0.00046444027205673043,0.023870225129703777,1,2
1740,1.7399999999999192,hold,100.0,4.840484515408528,0.0018932997724743217,1.0856245748501963,0.08562457485019626,0.0018796030747133153,4.756652111694626,0.0004641128269721551,-0.013696697761006417,1,2
1741,1.740999999999919,hold,100.0,4.838586736351626,-0.001897779056902138,1.085601246543729,0.08560124654372903,-0.0018739867551609366,4.754778124939465,0.0004637866909239319,0.02379230174120138,1,2
1742,1.741999999999919,hold,100.0,4.840472559142559,0.0018858227909328562,1.0856153367158894,0.08561533671588939,0.0018721962652764332,4.7566503212047415,0.0004634604778381532,-0.013626525656422993,1,2
1743,1.7429999999999188,hold,100.0,4.838582246197289,-0.0018903129452700895,1.085592085378157,0.0855920853781571,-0.0018665982649706083,4.754783722939771,0.0004631355662160177,0.023714680299481226,1,2
1744,1.7439999999999187,hold,100.0,4.840460621506548,0.0018783753092588285,1.0856061050092503,0.08560610500925026,0.0018648186733476462,4.756648541613119,0.0004628105775964028,-0.01355663591118229,1,2
1745,1.7449999999999186,hold,100.0,4.838577745229406,-0.0018828762771416763,1.0855829303421047,0.08558293034210473,-0.0018592389176052334,4.754789302695514,0.0004624868829231707,0.023637359536442897,1,2
1746,1.7459999999999185,hold,100.0,4.840448702440706,0.0018709572112998174,1.0855968797159903,0.08559687971599028,0.001857470183612523,4.756646772879126,0.00046216311129964363,-0.013487027687294475,1,2
1747,1.7469999999999184,hold,100.0,4.838573233504603,-0.0018754689361024646,1.0855737814224466,0.08557378142244665,-0.001851908598130323,4.754794864280996,0.00046184062616013485,0.023560337972141535,1,2
1748,1.7479999999999183,hold,100.0,4.8404368018853585,0.0018635683807550762,1.085587660821826,0.085587660821826,0.001850150681248112,4.756645014962244,0.00046151806412463264,-0.013417699506964231,1,2
1749,1.7489999999999182,hold,100.0,4.83856871107867,-0.0018680908066883717,1.0855646386061084,0.08556463860610841,-0.0018446071920407271,4.754800407770203,0.0004611967811652237,0.023483614647644552,1,2
1750,1.749999999999918,hold,100.0,4.840424919781344,0.0018562087026738894,1.0855784483125954,0.08557844831259542,0.0018428600518403308,4.756643267822043,0.00046087542137089436,-0.013348650833558537,1,2
1751,1.750999999999918,hold,100.0,4.838564178007437,-0.0018607417739069376,1.08555550188007,0.08555550188007,-0.0018373345852753793,4.754805933236768,0.0004605553332986354,0.02340718863155832,1,2
1752,1.7519999999999178,hold,100.0,4.840413056069093,0.001848878061656123,1.0855692421741345,0.08556924217413453,0.0018355981814758898,4.756641531418244,0.00046023516845934156,-0.013279880180233107,1,2
1753,1.7529999999999177,hold,100.0,4.838559634346624,-0.0018534217224690508,1.0855463712313205,0.08554637123132047,-0.0018300906642766245,4.754811440753967,0.00045991626804156073,0.02333105819242627,1,2
1754,1.7539999999999176,hold,100.0,4.840401210689762,0.0018415763431374188,1.0855600423924059,0.08556004239240589,0.0018283649566631997,4.75663980571063,0.0004595972909311732,-0.013211386474219116,1,2
1755,1.7549999999999175,hold,100.0,4.838555080151193,-0.0018461305385688576,1.0855372466469804,0.08553724664698037,-0.001822875315874925,4.754816930394755,0.00045927957099461535,0.023255222693932542,1,2
1756,1.7559999999999174,hold,100.0,4.8403893835841405,0.0018343034329477703,1.0855508489533376,0.08555084895333764,0.0018211602643566417,4.756638090659112,0.00045896177444641376,-0.013143168591128653,1,2
1757,1.7569999999999173,hold,100.0,4.83855051547635,-0.0018388681077903257,1.0855281281141687,0.08552812811416866,-0.0018156884273712488,4.75482240223174,0.0004586452278767566,0.023179680419076892,1,2
1758,1.7579999999999172,hold,100.0,4.8403775746938615,0.001827059217511362,1.0855416618430012,0.08554166184300116,0.001813983991978918,4.756636386223719,0.0004583286047827217,-0.013075225532444045,1,2
1759,1.758999999999917,hold,100.0,4.8385459403766555,-0.0018316343172060101,1.0855190156200631,0.08551901562006314,-0.0018085298865130276,4.754827856337206,0.000458013224524006,0.0231044306929825,1,2
1760,1.759999999999917,hold,100.0,4.840365783960507,0.001819843583851899,1.08553248104745,0.08553248104745004,0.0018068360273642778,4.75663469236457,0.00045769776783427584,-0.013007556487621167,1,2
1761,1.7609999999999169,hold,100.0,4.8385413549068215,-0.0018244290536859609,1.0855099091518972,0.08550990915189716,-0.0018013995814895162,4.754833292783081,0.0004573835468881113,0.023029472196444637,1,2
1762,1.7619999999999167,hold,100.0,4.840354011325659,0.0018126564188376548,1.0855233065528622,0.08552330655286222,0.0017997162588120604,4.756633009041893,0.0004570692496104962,-0.012940160025594468,1,2
1763,1.7629999999999166,hold,100.0,4.838536759120903,-0.0018172522047557038,1.0855008086969402,0.08550080869694021,-0.0017942974009164188,4.754838711640977,0.0004567561810356321,0.02295480383928501,1,2
1764,1.7639999999999165,hold,100.0,4.840342256731062,0.0018054976101584685,1.0855141383453866,0.08551413834538657,0.0017926245750742216,4.756631336216051,0.00045644303623475706,-0.012873035084246974,1,2
1765,1.7649999999999164,hold,100.0,4.838532153072919,-0.0018101036581432695,1.085491714242512,0.085491714242512,-0.0017872232338771046,4.754844112982174,0.00045613111314641387,0.022880424266164812,1,2
1766,1.7659999999999163,hold,100.0,4.840330520118908,0.0017983670459891243,1.0855049764112825,0.08550497641128252,0.001785560865306783,4.756629673847481,0.0004558191139433509,-0.01280618068234124,1,2
1767,1.7669999999999162,hold,100.0,4.838527536816773,-0.0018029833021344643,1.0854826257760142,0.08548262577601418,-0.0017801769698530783,4.754849496877628,0.0004555083295126806,0.022806332281385996,1,2
1768,1.767999999999916,hold,100.0,4.840318801431561,0.0017912646147877354,1.0854958207368761,0.08549582073687612,0.0017785250191295666,4.756628021896757,0.00045519746908424065,-0.012739595658168732,1,2
1769,1.768999999999916,hold,100.0,4.838522910405683,-0.0017958910258784044,1.085473543284854,0.0854735432848539,-0.001773158498799874,4.7548548633979575,0.0004548878165377144,0.022732527078530476,1,2
1770,1.7699999999999159,hold,100.0,4.840307100611503,0.0017841902058206571,1.0854866713084848,0.08548667130848475,0.0017715169265816874,4.756626380324539,0.00045457808811596084,-0.012673279238969775,1,2
1771,1.7709999999999158,hold,100.0,4.838518273893049,-0.0017888267184540396,1.0854644667565192,0.0854644667565192,-0.0017661677110787665,4.75486021261346,0.0004542695607347796,0.022659007375273096,1,2
1772,1.7719999999999156,hold,100.0,4.840295417601199,0.0017771437081499641,1.0854775281125424,0.08547752811254239,0.0017645364781741757,4.7566247490916345,0.0004539609576064041,-0.012607229975788396,1,2
1773,1.7729999999999155,hold,100.0,4.838513627331738,-0.0017817902694607923,1.0854553961785351,0.08545539617853515,-0.0017592044975236728,4.754865544594111,0.00045365354872600305,0.022585771937119574,1,2
1774,1.7739999999999154,hold,100.0,4.840283752343788,0.0017701250120492062,1.0854683911354992,0.0854683911354992,0.0017575835648101802,4.756623128158921,0.0004533460642317867,-0.012541447239026006,1,2
1775,1.7749999999999153,hold,100.0,4.838508970774668,-0.0017747815691198099,1.0854463315384653,0.08544633153846526,-0.0017522687493559653,4.754870859409565,0.0004530397672412308,0.02251281976384462,1,2
1776,1.7759999999999152,hold,100.0,4.840272104782064,0.0017631340073958057,1.0854592603638569,0.08545926036385687,0.0017506580778395297,4.756621517487405,0.0004527333947754866,-0.012475929556275992,1,2
1777,1.776999999999915,hold,100.0,4.838504304274094,-0.0017678005079693193,1.085437272823919,0.085437272823919,-0.0017453603582543332,4.754876157129151,0.0004524282031169834,0.022440149714986157,1,2
1778,1.777999999999915,hold,100.0,4.84026047485943,0.0017561705853355036,1.0854501357841848,0.08545013578418481,0.0017437599090517513,4.756619917038202,0.0004521229361269802,-0.012410676283752331,1,2
1779,1.7789999999999149,hold,100.0,4.838499627882579,-0.0017608469768504165,1.0854282200225718,0.08542822002257178,-0.001738479216289784,4.754881437821912,0.0004518188432952341,0.022367760560632402,1,2
1780,1.7799999999999148,hold,100.0,4.840248862519108,0.0017492346365282074,1.0854410173830775,0.08544101738307752,0.0017368889505963705,4.756618326772508,0.0004515146752807006,-0.012345685931836915,1,2
1781,1.7809999999999147,hold,100.0,4.838494941651712,-0.0017539208673955642,1.0854191731221334,0.08541917312213343,-0.0017316252159606856,4.754886701556548,0.0004512116748224588,0.022295651434878563,1,2
1782,1.7819999999999145,hold,100.0,4.840237267704871,0.001742326053158827,1.0854319051472323,0.08543190514723231,0.001730045095128845,4.756616746651677,0.000450908599335087,-0.012280958029981881,1,2
1783,1.7829999999999144,hold,100.0,4.83849024563359,-0.001747022071280746,1.0854101321103757,0.08541013211037574,-0.0017247982502279857,4.754891948401449,0.0004506066848486074,0.022223821052760318,1,2
1784,1.7839999999999143,hold,100.0,4.840225690360315,0.0017354447267248219,1.0854227990633543,0.08542279906335426,0.0017232282357005615,4.756615176637149,0.0004503046954914142,-0.01221649102426032,1,2
1785,1.7849999999999142,hold,100.0,4.8384855398796764,-0.0017401504806384693,1.0854010969750942,0.08540109697509424,-0.001717998212465155,4.7548971784246845,0.0004500038606259553,0.022152268173314393,1,2
1786,1.785999999999914,hold,100.0,4.840214130429568,0.0017285905498916065,1.0854136991181986,0.08541369911819863,0.0017164382657831542,4.756613616690467,0.00044970295105283307,-0.012152284108452342,1,2
1787,1.786999999999914,hold,100.0,4.838480824441233,-0.0017333059883348767,1.0853920677041404,0.08539206770414043,-0.0017112249964257255,4.754902391694042,0.00044940318950803835,0.022080991909151228,1,2
1788,1.7879999999999139,hold,100.0,4.840202587856869,0.0017217634156354578,1.0854046052985926,0.08540460529859262,0.0017096750792726194,4.7566120667733145,0.0004491033534232954,-0.01208833636283835,1,2
1789,1.7889999999999138,hold,100.0,4.838476099369217,-0.0017264884876517783,1.085383044285424,0.08538304428542398,-0.0017044784963638382,4.754907588276951,0.0004488046589488224,0.022009991287940105,1,2
1790,1.7899999999999137,hold,100.0,4.840191062586328,0.0017149632171111762,1.0853955175914145,0.0853955175914145,0.0017029385704985802,4.7566105268474494,0.0004485058901065735,-0.012024646612595951,1,2
1791,1.7909999999999136,hold,100.0,4.838471364714668,-0.0017196978716595979,1.0853740267068763,0.08537402670687633,-0.0016977586068390375,4.754912768240611,0.0004482082565015009,0.021939264820560345,1,2
1792,1.7919999999999134,hold,100.0,4.840179554562588,0.001708189847919428,1.085386435983541,0.08538643598354101,0.0016962286341574994,4.7566089968747685,0.000447910548705248,-0.011961213761928517,1,2
1793,1.7929999999999133,hold,100.0,4.838466620528081,-0.0017129340345070077,1.0853650149565033,0.08536501495650328,-0.0016910652229318594,4.754917931651836,0.00044761396981761155,0.021868811575148205,1,2
1794,1.7939999999999132,hold,100.0,4.840168063730376,0.0017014432022950388,1.0853773604619763,0.0853773604619763,0.0016895451654202814,4.756607476817257,0.00044731731691967326,-0.011898036874757358,1,2
1795,1.794999999999913,hold,100.0,4.838461866859545,-0.001706196870831178,1.0853560090223193,0.08535600902231932,-0.001684398240061263,4.754923078577195,0.00044702178664598997,0.021798630769915204,1,2
1796,1.795999999999913,hold,100.0,4.84015659003461,0.0016947231750652492,1.085368291013716,0.0853682910137159,0.001682888059823342,4.756605966637019,0.0004467261825471052,-0.011835115241907133,1,2
1797,1.796999999999913,hold,100.0,4.838457103759479,-0.0016994862751307238,1.0853470088924098,0.08534700889240976,-0.0016777575540890492,4.75492820908293,0.00044643169483189326,0.021728721041674656,1,2
1798,1.7979999999999128,hold,100.0,4.840145133420383,0.001688029660903645,1.0853592276258366,0.08535922762583659,0.0016762572133531876,4.756604466296284,0.00044613713348059744,-0.011772447550457369,1,2
1799,1.7989999999999127,hold,100.0,4.838452331277683,-0.0016928021427000672,1.0853380145549152,0.08533801455491519,-0.001671143061313232,4.754933323234971,0.0004458436823158253,0.021659081386835248,1,2
1800,1.7999999999999126,hold,100.0,4.840133693832926,0.0016813625552432043,1.0853501702854436,0.08535017028544356,0.0016696525224061635,4.756602975757377,0.0004455501577081925,-0.011710032837040875,1,2
1801,1.8009999999999124,hold,100.0,4.838447549463866,-0.0016861443690601163,1.0853290259979935,0.08532902599799352,-0.001664554658397456,4.75493842109898,0.0004452577371328971,0.021589710662660255,1,2
1802,1.8019999999999123,hold,100.0,4.840122271217622,0.0016747217537558257,1.0853411189797006,0.08534111897970065,0.001663073883748133,4.7566014949827276,0.0004449652433118338,-0.01164787000769267,1,2
1803,1.8029999999999122,hold,100.0,4.83844275836738,-0.0016795128502415935,1.0853200432098649,0.08532004320986486,-0.001657992242414506,4.754943502740313,0.0004446738474116785,0.021520607827087406,1,2
1804,1.8039999999999121,hold,100.0,4.840110865520321,0.0016681071529411895,1.0853320736958094,0.08533207369580942,0.0016565211945785698,4.756600023934892,0.0004443823784666216,-0.011585958362619669,1,2
