step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
642,0.6420000000000005,ramp,64.2,1.9101710366913645,0.004231223305861009,1.0549777195486068,0.05497771954860675,0.0041724632784441084,1.8552528625735065,0.00021005371361057843,-0.05876002741690093,2,2
643,0.6430000000000005,ramp,64.3,1.9176616878207067,0.0074906511293422184,1.0550864590523135,0.05508645905231346,0.007382129472570827,1.8626349920460774,0.00021051895212382285,-0.10852165677139106,2,2
644,0.6440000000000005,ramp,64.4,1.921912404398359,0.004250716577652414,1.0551455239830876,0.055145523983087585,0.0041918649906403605,1.8668268570367177,0.00021098502078600048,-0.05885158701205307,2,2
645,0.6450000000000005,ramp,64.5,1.92941951050626,0.0075071061079008405,1.0552541575967105,0.055254157596710485,0.007398691260467368,1.874225548297185,0.00021145086035960118,-0.1084148474334726,2,2
646,0.6460000000000005,ramp,64.6,1.9336897341251778,0.004270223618917823,1.055313314646544,0.0553133146465441,0.0042112808525520615,1.878436829149737,0.00021191752770619233,-0.058942766365761845,2,2
647,0.6470000000000005,ramp,64.7,1.9412132815433056,0.007523547418127885,1.0554218427819277,0.055421842781927744,0.0074152389694241445,1.8858520681191613,0.00021238396727839718,-0.1083084487037405,2,2
648,0.6480000000000005,ramp,64.8,1.9455030258390293,0.0042897442957237075,1.0554810915732742,0.05548109157327419,0.0042307107287253625,1.8900827788478867,0.0002128512322560854,-0.05903356699834498,2,2
649,0.6490000000000005,ramp,64.9,1.9530430010323463,0.00753997519331695,1.0555895146406216,0.05558951464062156,0.007431772734457908,1.8975145515823446,0.000213318270771085,-0.10820245885904185,2,2
650,0.6500000000000005,ramp,65.0,1.9573522795073077,0.004309278474961431,1.0556488547974088,0.055648854797408775,0.004250154484541097,1.9017647060668856,0.00021378613233253858,-0.059123990420333755,2,2
651,0.6510000000000005,ramp,65.1,1.9649086690733315,0.00755638956602378,1.0557571732052193,0.055757173205219335,0.007448292689752229,1.909212998756638,0.00021425376874042914,-0.1080968762715512,2,2
652,0.6520000000000005,ramp,65.2,1.9692374950976217,0.004328826024290189,1.0558166043529105,0.05581660435291047,0.00426961198624998,1.913482610742888,0.0002147222258441823,-0.059214038040209145,2,2
653,0.6530000000000005,ramp,65.3,1.9768102857655647,0.00757279066794303,1.055924818508095,0.05592481850809494,0.007464798968620503,1.9209474097115085,0.00021519045910095008,-0.10799169932252696,2,2
654,0.6540000000000005,ramp,65.4,1.9811586725779913,0.004348386812426552,1.055984340273556,0.05598434027355603,0.004289083100944923,1.9252364928124535,0.0002156595107113813,-0.059303711481628954,2,2
655,0.6550000000000005,ramp,65.5,1.9887478512079593,0.007589178629967996,1.0560924505813487,0.05609245058134871,0.007481291703557993,1.9327177845160115,0.00021612833977884585,-0.10788692641000314,2,2
656,0.6560000000000005,ramp,65.6,1.993115811916541,0.004367960708581808,1.0561520625929663,0.056152062592966345,0.004308567696539691,1.9370263522125513,0.00021659798486613484,-0.05939301204211777,2,2
657,0.6570000000000005,ramp,65.7,2.0007213654985465,0.007605553582005431,1.0562600694569788,0.05626006945697881,0.007497771026200722,1.944524123238752,0.0002170674087118727,-0.10778255580470938,2,2
658,0.6580000000000005,ramp,65.8,2.0051089130815996,0.004387547583053042,1.056319771344596,0.05631977134459598,0.00432806564181209,1.948852188880564,0.00021753764625196642,-0.059481941240951616,2,2
659,0.6590000000000005,ramp,65.9,2.0127308287350374,0.0076219156534378385,1.0564276751668262,0.05642767516682623,0.0075142370673690175,1.9563664259479332,0.00021800766384930722,-0.10767858606882101,2,2
660,0.6600000000000005,ramp,66.0,2.017137976042008,0.004407147306970671,1.0564874665617046,0.05648746656170456,0.004347576806345996,1.960714002754279,0.0002184784928238429,-0.059570500624675504,2,2
661,0.6610000000000005,ramp,66.1,2.0247762410144112,0.007638264972403164,1.0565952677425439,0.056595267742543864,0.007530689957030352,1.9682446927113095,0.00021894910315179374,-0.1075750153728119,2,2
662,0.6620000000000005,ramp,66.2,2.0292030007665582,0.004426759752147014,1.0566551482774467,0.056655148277446665,0.004367101060587695,1.9726117937718972,0.00021942052254805028,-0.05965869155931825,2,2
663,0.6630000000000005,ramp,66.3,2.0368576024330736,0.007654601666515326,1.0567628472156512,0.05676284721565117,0.007547129824342168,1.9801589235962394,0.00021989172459129167,-0.10747184217315807,2,2
664,0.6640000000000005,ramp,66.4,2.041303987224423,0.004446384791349622,1.0568228165247722,0.05682281652477217,0.004386638275780829,1.9845455618720202,0.00022036373340216493,-0.059746515568793665,2,2
665,0.6650000000000005,ramp,66.5,2.0489749130869717,0.007670925862548472,1.0569304136175053,0.05693041361750528,0.007563556797625509,1.9921091186696458,0.00022083552615094783,-0.10736906492296322,2,2
666,0.6660000000000005,ramp,66.6,2.0534409353849923,0.004466022298020622,1.0569904713364804,0.056990471336480386,0.004406188323993087,1.9965153069936388,0.0002213081233749635,-0.0598339740275353,2,2
667,0.6670000000000005,ramp,66.7,2.0611281730714355,0.0076872376864431935,1.0570979669793132,0.05709796697931324,0.007579971004414455,2.0040952779980534,0.00022178050582509417,-0.10726668202873813,2,2
668,0.6680000000000005,ramp,66.8,2.0656138452179067,0.00448567214647122,1.0571581127452054,0.057158112745205436,0.004425751078101032,2.0085210290761544,0.00022225369046622933,-0.05992106837018809,2,2
669,0.6690000000000005,ramp,66.9,2.0733173824812177,0.007703537263310967,1.0572655073320885,0.05726550733208846,0.007596372571404151,2.0161174016475587,0.00022272666161903188,-0.10716469190681556,2,2
670,0.6700000000000005,ramp,67.0,2.077822716693067,0.004505334211849288,1.0573257407834267,0.05732574078342667,0.004445326411803403,2.020562728059362,0.000223200432686788,-0.06000780004588452,2,2
671,0.6710000000000005,ramp,67.1,2.0855425414104753,0.007719824717408397,1.0574330347067602,0.0574330347067602,0.007612761624493185,2.0281754896838553,0.00022367399154904962,-0.1070630929152121,2,2
672,0.6720000000000005,ramp,67.2,2.0900675497806174,0.004525008370142025,1.0574933554834651,0.057493355483465125,0.004464914199595473,2.032640403883451,0.00022414834805834264,-0.06009417054655183,2,2
673,0.6730000000000005,ramp,67.3,2.0978036499528656,0.007736100172248239,1.0576005491340783,0.057600549134078305,0.00762913828877533,2.040269542172226,0.00022462249364229786,-0.10696188347290944,2,2
674,0.6740000000000005,ramp,67.4,2.1023483444508946,0.004544694498028967,1.0576609568774853,0.05766095687748529,0.004484514316768862,2.044754056488995,0.0002250974346134824,-0.06018018126010497,2,2
675,0.6750000000000005,ramp,67.5,2.110100708201469,0.007752363750574531,1.0577680506446094,0.05776805064460944,0.007645502688556901,2.0523995591775517,0.00022557216593671492,-0.10686106201763038,2,2
676,0.6760000000000005,ramp,67.6,2.114665100674492,0.00456439247302276,1.0578285449975022,0.05782854499750223,0.0045041266394132305,2.0569036858169647,0.00022604769039545389,-0.06026583360952981,2,2
677,0.6770000000000005,ramp,67.7,2.122433716248916,0.00776861557442432,1.0579355392688072,0.057935539268807235,0.007661854947336646,2.0645655407643013,0.00022652300648093177,-0.10676062708767434,2,2
678,0.6780000000000005,ramp,67.8,2.1270178184222197,0.004584102173303517,1.0579961198753691,0.05799611987536912,0.0045237510444245356,2.069089291808726,0.00022699911345822833,-0.060351128878981426,2,2
679,0.6790000000000005,ramp,67.9,2.134802674187088,0.007784855764868315,1.0581030150369817,0.058103015036981676,0.007678195187816989,2.076767486996543,0.0002274750133341667,-0.10666057705132573,2,2
680,0.6800000000000005,ramp,68.0,2.139406497665193,0.0046038234781051735,1.0581636815427768,0.058163681542776846,0.004543387409468158,2.081310874406011,0.0002279517018662882,-0.06043606863701586,2,2
681,0.6810000000000005,ramp,68.1,2.147207582107436,0.007801084442242701,1.058270477979272,0.058270477979271984,0.007694523531936936,2.0890053979379477,0.00022842818456623518,-0.10656091030576426,2,2
682,0.6820000000000005,ramp,68.2,2.1518311383747273,0.004623556267291384,1.0583312300312817,0.05833123003128171,0.004563035613016724,2.0935684335509643,0.00022890545369468062,-0.06052065427466016,2,2
683,0.6830000000000005,ramp,68.3,2.159648440100988,0.007817301726260606,1.0584379281256773,0.058437928125677274,0.007710840100823571,2.101279273651788,0.00022938251825732877,-0.10646162543703502,2,2
684,0.6840000000000005,ramp,68.4,2.1642917405223954,0.004643300421407481,1.0584987653722937,0.058498765372293704,0.004582695534293299,2.105861969186081,0.0002298603670287953,-0.06060488711418215,2,2
685,0.6850000000000005,ramp,68.5,2.1721252482579887,0.007833507735593326,1.0586053655060688,0.05860536550606876,0.007727145014861905,2.113589114200943,0.0002303380124980737,-0.1063627207314212,2,2
686,0.6860000000000005,ramp,68.6,2.1767883040798632,0.00466305582187454,1.0586662875970527,0.058666287597052724,0.0046023670533067475,2.1181914812542497,0.00023081643996439497,-0.060688768567792456,2,2
687,0.6870000000000005,ramp,68.7,2.184638006668417,0.007849702588553775,1.0587727901501642,0.058772790150164234,0.0077434383936499235,2.1259349196478996,0.00023129466538934,-0.10626419490385175,2,2
688,0.6880000000000005,ramp,68.8,2.189320829019264,0.004682822350846827,1.0588337967366506,0.05883379673665057,0.004622050050841624,2.130556969698741,0.00023177367060748285,-0.06077230000520271,2,2
689,0.6890000000000005,ramp,68.9,2.197186715421474,0.007865886402210087,1.0589402020875498,0.0589402020875498,0.007759720356009833,2.1383166900547512,0.00023225247504223513,-0.1061660462002541,2,2
690,0.6900000000000005,ramp,69.0,2.2018893153128136,0.004702599891339698,1.0590012928220605,0.05900129282206046,0.004641744408438626,2.14295843446319,0.0002327320570742463,-0.060855482901071845,2,2
691,0.6910000000000005,ramp,69.1,2.209771374606007,0.00788205929319341,1.0591076013476264,0.05910760134762638,0.007775991020000245,2.1507344254831904,0.0002332114395780064,-0.10606827319316596,2,2
692,0.6920000000000005,ramp,69.2,2.214493762932922,0.004722388326915183,1.0591687758840689,0.05916877588406888,0.004661450008427044,2.1553958754916174,0.0002336915974909005,-0.06093831848813947,2,2
693,0.6930000000000005,ramp,69.3,2.2223919843102644,0.007898221377342196,1.0592749879597114,0.05927498795971142,0.007792250502926392,2.1631881259945436,0.0002341715571279295,-0.10597087441580402,2,2
694,0.6940000000000005,ramp,69.4,2.2271341718523807,0.004742187542116305,1.059336245953355,0.05933624595335507,0.004681166733858062,2.1678692927284016,0.0002346522899938225,-0.06102080825824349,2,2
695,0.6950000000000005,ramp,69.5,2.2350485446220536,0.007914372769672884,1.0594423619529583,0.05944236195295827,0.007808498921344665,2.175677791649746,0.00023513282583330003,-0.10587384832821868,2,2
696,0.6960000000000005,ramp,69.6,2.2398105420441,0.004761997422046527,1.0595037030604335,0.05950370306043351,0.00470089446854811,2.1803786861182943,0.0002356141327291981,-0.061102953498416886,2,2
697,0.6970000000000005,ramp,69.7,2.247741055628545,0.007930513584444743,1.0596097233563853,0.05960972335638526,0.007824736391053008,2.188203422509347,0.00023609524384530855,-0.10577719339173453,2,2
698,0.6980000000000005,ramp,69.8,2.2525228734812117,0.0047818178526668476,1.0596711472356766,0.05967114723567657,0.00472063309707075,2.192924055606418,0.00023657712385313128,-0.06118475559609756,2,2
699,0.6990000000000005,ramp,69.9,2.2604695174164537,0.007946643935242026,1.05977707219886,0.05977707219885997,0.007840963027099015,2.2007650186335166,0.00023705880932496025,-0.1056809081430108,2,2
700,0.7000000000000005,ramp,70.0,2.2652711661371048,0.0048016487206510305,1.0598385785093114,0.0598385785093114,0.004740382504737811,2.205505401138254,0.00023754126153153698,-0.06126621591321952,2,2
701,0.7010000000000005,ramp,70.1,2.273233930072012,0.007962763934907358,1.0599444085091503,0.05994440850915028,0.007857178943790686,2.213362580082045,0.00023802352044303035,-0.10558499111667195,2,2
702,0.7020000000000005,ramp,70.2,2.278055419985424,0.004821489913411803,1.0600059969114324,0.06000599691143238,0.004760142577613137,2.218122722659658,0.00023850654394002525,-0.061347335798665574,2,2
703,0.7030000000000005,ramp,70.3,2.2860342936809284,0.00797887369550443,1.060111732315844,0.06011173231584399,0.007873384254683823,2.2259961069143417,0.00023898937537997176,-0.10548944082060599,2,2
704,0.7040000000000005,ramp,70.4,2.2908756349999813,0.004841341319052894,1.060173402471995,0.0601734024719951,0.004779913202498299,2.23077602011684,0.0002394729692638927,-0.06142811655459549,2,2
705,0.7050000000000005,ramp,70.5,2.2988706083284187,0.00799497332843746,1.060279043647425,0.06027904364742498,0.007889579072611628,2.2386655991894515,0.00023995637232588057,-0.10539425582583271,2,2
706,0.7060000000000005,ramp,70.6,2.303731811154874,0.004861202826455191,1.0603407952207928,0.06034079522079283,0.00479969426690811,2.2434652934563597,0.00024044053569794571,-0.061508559547080593,2,2
707,0.7070000000000005,ramp,70.7,2.3117428740990844,0.0080110629442105,1.0604463425322297,0.06044634253222969,0.00790576350968527,2.251371056966045,0.00024092450948033894,-0.10529943452523144,2,2
708,0.7080000000000005,ramp,70.8,2.3166239484242745,0.004881074325190138,1.0605081751875378,0.060508175187537816,0.0048194856591044005,2.2561905426251494,0.00024140924144655987,-0.061588666085737355,2,2
709,0.7090000000000005,ramp,70.9,2.3246510910771616,0.008027142652887065,1.0606136289984924,0.06061362899849243,0.007921937677270547,2.26411248030242,0.00024189378505246373,-0.1052049756165175,2,2
710,0.7100000000000005,ramp,71.0,2.3295520467828927,0.004900955705731125,1.0606755424017331,0.06067554240173312,0.004839287268060065,2.26895176757048,0.00024237908472353676,-0.06166843767105995,2,2
711,0.7110000000000005,ramp,71.1,2.3375952593464593,0.008043212563566549,1.060780903074254,0.0607809030742541,0.007938101686029351,2.276889869256509,0.00024286419726070646,-0.1051108775371977,2,2
712,0.7120000000000005,ramp,71.2,2.342516106205261,0.004920846858801564,1.0608428968928045,0.06084289689280453,0.004859098983483255,2.2817489682399925,0.00024335006375200062,-0.06174787531830917,2,2
713,0.7130000000000005,ramp,71.3,2.3505753789900616,0.008059272784800786,1.0609481647874976,0.06094816478749765,0.007954255645883847,2.2897032238858763,0.00024383574433287325,-0.10501713891693937,2,2
714,0.7140000000000005,ramp,71.4,2.3555161266664344,0.004940747676372759,1.0610102386899871,0.06101023868998712,0.004878920695786115,2.2945821445816623,0.00024432217676440405,-0.06182698058664407,2,2
715,0.7150000000000005,ramp,71.5,2.363591450090738,0.008075323424303615,1.0611154141660077,0.06111541416600774,0.007970399666058003,2.30255254424772,0.00024480842450607076,-0.10492375824561195,2,2
716,0.7160000000000005,ramp,71.6,2.368552108141603,0.004960658050864986,1.061177567822437,0.06117756782243711,0.004898752296103471,2.3074512965438236,0.00024529542200242874,-0.06190575476151469,2,2
717,0.7170000000000005,ramp,71.7,2.376643472730705,0.008091364589101868,1.061282651237517,0.06128265123751708,0.007986533855063078,2.3154378303988867,0.00024578223602653924,-0.10483073403879002,2,2
718,0.7180000000000005,ramp,71.8,2.381624050606038,0.004980577875333125,1.0613448843191484,0.06134488431914842,0.004918593676274837,2.3203564240751615,0.0002462697977168957,-0.06198419905828825,2,2
719,0.7190000000000005,ramp,71.9,2.389731446991792,0.008107396385753862,1.061449876029577,0.061449876029576966,0.008002658320685729,2.3283590823958473,0.0002467571771497017,-0.10473806506813323,2,2
720,0.7200000000000005,ramp,72.0,2.3947319540353798,0.0050005070435878984,1.0615121882089784,0.06151218820897841,0.004938444728844543,2.333297527124692,0.0002472453021677553,-0.06206231474335539,2,2
721,0.7210000000000005,ramp,72.1,2.402855372955147,0.0081234189197672,1.0616170885696026,0.061617088569602574,0.00801877317003579,2.3413163002947277,0.0002477332461399841,-0.10464574973141107,2,2
722,0.7220000000000005,ramp,72.2,2.4078758184054987,0.00502044545035174,1.0616794795206674,0.061679479520667435,0.004958305347060005,2.3462746056417876,0.0002482219336239324,-0.062140103291735,2,2
723,0.7230000000000005,ramp,72.3,2.416015250701669,0.008139432296170312,1.0617842888849431,0.06178428888494314,0.008034878509506604,2.3543094841512944,0.0002487104412708526,-0.10455378666370842,2,2
724,0.7240000000000005,ramp,72.4,2.4210556436923607,0.0050403929906917,1.0618467582828361,0.061846758282836145,0.004978175424863831,2.3592876595761583,0.0002491996903633566,-0.06221756582786876,2,2
