step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
139,0.1390000000000001,ramp,13.9,1.0648686434874222,0.0013445871816679666,1.0046808209263158,0.004680820926315832,0.0010370344779208637,0.04154325840720455,0.0012077018062156256,-0.3075527037471029,2,4
140,0.1400000000000001,ramp,14.0,1.0650029840501116,0.00013434056268946115,1.0046786735284352,0.0046786735284352066,0.00014629496402304818,0.041689553371227595,0.0012173274917958896,0.011954401333587024,1,2
141,0.1410000000000001,ramp,14.1,1.0663597192596892,0.0013567352095775753,1.004740230481198,0.004740230481198093,0.0010501838211639538,0.04273973719239155,0.0012268763919823472,-0.3065513884136215,2,4
142,0.1420000000000001,ramp,14.2,1.0664982167436932,0.00013849748400396322,1.0047381387700236,0.004738138770023603,0.0001501926243496074,0.042889929816741154,0.001236497698044647,0.011695140345644166,1,2
143,0.1430000000000001,ramp,14.3,1.0678670626435423,0.0013688458998490916,1.0047995004825034,0.004799500482503438,0.0010632898567854,0.043953219673526556,0.0012460420997353935,-0.3055560430636915,2,4
144,0.1440000000000001,ramp,14.4,1.0680097615606363,0.00014269891709406402,1.004797464648867,0.0047974646488671,0.0001541338332642585,0.04410735350679081,0.001255658750381323,0.011434916170194476,1,2
145,0.1450000000000001,ramp,14.5,1.069390680993933,0.0013809194332967678,1.00485863229573,0.004858632295730025,0.0010763528529911014,0.04518370635978192,0.001265198389749999,-0.3045665803056664,2,4
146,0.1460000000000001,ramp,14.6,1.0695376255158031,0.00014694452187002938,1.004856652517063,0.00485665251706302,0.00015811831699202533,0.045341824676773945,0.00127481012386171,0.01117379512199595,1,2
147,0.1470000000000001,ramp,14.7,1.0709305815080166,0.0013929559922134516,1.0049176272559641,0.004917627255964119,0.0010893730765995065,0.046431197753373454,0.0012843447513816314,-0.30358291561394507,2,4
148,0.1480000000000001,ramp,14.8,1.0710818154702633,0.0001512339622466996,1.0049157036968273,0.004915703696827256,0.0001621458033112988,0.046593343556684756,0.001293951321948221,0.010911841064599182,1,2
149,0.1490000000000001,ramp,14.9,1.0724867712302886,0.001404955760025306,1.0049764866689264,0.004976486668926361,0.0011023507930455771,0.04769569434973033,0.00130348070174232,-0.3026049669797289,2,4
150,0.1500000000000001,ramp,15.0,1.0726423381365884,0.00015556690629980885,1.0049746194815472,0.0049746194815472045,0.00016621602154336581,0.0478619103712737,0.0013130818752224768,0.010649115243556965,1,2
151,0.1510000000000001,ramp,15.1,1.0740592570579788,0.0014169189213903977,1.005035211812019,0.005035211812018936,0.001115286266384999,0.0489771966376587,0.0013226057844482168,-0.3016326550053987,2,4
152,0.1520000000000001,ramp,15.2,1.0742192000838426,0.00015994302586386233,1.005033401136738,0.005033401136737892,0.0001703287025426701,0.049147525340201365,0.0013322013401672233,0.010385676678807758,1,2
153,0.1530000000000001,ramp,15.3,1.0756480457457476,0.0014288456619049317,1.0050938039352604,0.005093803935260377,0.001128179759298019,0.050275705099499385,0.001341719568434235,-0.30066590260691267,2,4
154,0.1540000000000001,ramp,15.4,1.075812407742435,0.00016436199668734552,1.0050920499010092,0.005092049901009199,0.00017448357868676148,0.050450188678186146,0.0013513092980128863,0.010121581999415952,1,2
155,0.1550000000000001,ramp,15.5,1.0772531439105268,0.0014407361680919273,1.005152264262215,0.005152264262215045,0.0011410315330942953,0.051591220211280445,0.0013608216468315806,-0.29970463499763195,2,4
156,0.1560000000000001,ramp,15.6,1.077421967408659,0.00016882349813207576,1.0051505669869427,0.005150566986942717,0.00017868038386623436,0.051769900595146676,0.0013704053536451398,0.009856885734158606,1,2
157,0.1570000000000001,ramp,15.7,1.078874558035867,0.0014525906272080391,1.0052105939908682,0.005210593990868206,0.0011538418477170553,0.05292374244286373,0.0013799116359041023,-0.29874877949098383,2,4
158,0.1580000000000001,ramp,15.8,1.0790478852489929,0.0001733272131259067,1.005208953581933,0.0052089535819330735,0.00018291885347561878,0.05310666129633935,0.001389489134569727,0.009591640349712069,1,2
159,0.1590000000000001,ramp,15.9,1.080512294476377,0.0014644092273841114,1.005268794294428,0.005268794294428059,0.001166610961747437,0.054273272258086785,0.0013989891740403208,-0.2977982656366745,2,4
160,0.16000000000000011,ramp,16.0,1.0806901673044678,0.00017787282809078597,1.005267210849057,0.0052672108490570135,0.00018719872440354295,0.05446047098249033,0.0014085602899304324,0.009325896312756975,1,2
161,0.16100000000000012,ramp,16.1,1.0821663594616282,0.0014761921571604386,1.0053268663221808,0.005326866322180823,0.001179339132409839,0.05563981011490017,0.001418053920796919,-0.2968530247505997,2,4
162,0.16200000000000012,ramp,16.2,1.0823488194943283,0.00018246003270006028,1.0053253399277573,0.0053253399277573,0.00019151973502298634,0.05583132984992316,0.0014276184895780752,0.009059702322926062,1,2
163,0.16300000000000012,ramp,16.3,1.0838367591001483,0.0014879396058200545,1.0053848112002048,0.005384811200204842,0.0011920266155763318,0.05702335646549949,0.0014371055559916496,-0.2959129902437227,2,4
164,0.16400000000000012,ramp,16.4,1.0840238476201043,0.0001870885199559691,1.005383341934717,0.005383341934716901,0.000195881625182795,0.05721923809068229,0.0014466634231863865,0.008793105226825918,1,2
165,0.16500000000000012,ramp,16.5,1.0855234993832197,0.001499651763115395,1.0054426300321286,0.005442630032128637,0.0012046736657714203,0.05842391175645371,0.0014561437788420135,-0.2949780973439747,2,4
166,0.16600000000000012,ramp,16.6,1.0857152573692603,0.00019175798604065264,1.0054412179644634,0.005441217964463396,0.00020028413619767267,0.05862419589265138,0.001465694799413027,0.00852615015702003,1,2
167,0.16700000000000012,ramp,16.7,1.0872265861882768,0.0015113288190164997,1.0055003238998033,0.005500323899803261,0.00121728053617727,0.05984147642882865,0.0014751683071470925,-0.2940482828392298,2,4
168,0.16800000000000012,ramp,16.8,1.0874230543185222,0.00019646813024531973,1.0054989690900986,0.0054989690900986155,0.00020472701083950077,0.06004620343966815,0.0014847123451019574,0.008258880594181044,1,2
169,0.16900000000000012,ramp,16.9,1.0889460252824494,0.0015229709639272837,1.0055578938639937,0.005557893863993746,0.0012298474786390375,0.061276050918307186,0.0014941788765104474,-0.29312348528824617,2,4
170,0.17000000000000012,ramp,17.0,1.0891472439373373,0.00020121865488786916,1.0055565963639381,0.005556596363938127,0.00020920999332811783,0.0614852609116353,0.0015037158045260117,0.007991338440248671,1,2
171,0.17100000000000012,ramp,17.1,1.0906818223259243,0.001534578388586949,1.005615340965015,0.0056153409650150365,0.0012423747436697045,0.06272763565530501,0.0015131752396011875,-0.2922036449172446,2,4
172,0.17200000000000013,ramp,17.2,1.0908878315910409,0.00020600926511660234,1.0056141008181847,0.005614100818184697,0.00021373282932223716,0.06294136848462725,0.0015227049386665197,0.007723564205634829,1,2
173,0.17300000000000013,ramp,17.3,1.092433982874943,0.0015461512839021196,1.0056726662233295,0.005672666223329514,0.0012548625804553516,0.0641962310650826,0.0015321571654513199,-0.29128870344676805,2,4
174,0.17400000000000013,ramp,17.4,1.092644822543974,0.00021083966903101548,1.0056714834654443,0.005671483465444327,0.00021829526591133245,0.06441452633099393,0.0015416795245278706,0.0074555968803169705,1,2
175,0.17500000000000013,ramp,17.5,1.0942025123848402,0.0015576898408662387,1.0057298706401736,0.005729870640173607,0.0012673112368603763,0.0656818375678543,0.0015511244387874964,-0.29037860400586246,2,4
176,0.17600000000000013,ramp,17.6,1.0944182219623828,0.0002157095775425777,1.005728745299355,0.005728745299355076,0.0002228970516063494,0.06590473461946064,0.001560639354485714,0.0071874740637717155,1,2
177,0.17700000000000013,ramp,17.7,1.0959874162130443,0.0015691942506614875,1.0057869551980618,0.005786955198061827,0.0012797209594329014,0.06718445557889355,0.0015700768593946623,-0.2894732912285861,2,4
178,0.17800000000000013,ramp,17.8,1.096208034917319,0.0002206187042748109,1.0057858872951784,0.005785887295178371,0.00022753793633109693,0.06741199351522464,0.0015795842356660823,0.006919232056286031,1,2
179,0.17900000000000013,ramp,17.9,1.097788699621774,0.0015806647044549482,1.0058439208613779,0.00584392086137786,0.0012920919934103427,0.068704085508635,0.0015890142415102746,-0.2885727110446055,2,4
180,0.18000000000000013,ramp,18.0,1.0980142663872459,0.00022556676547180743,1.0058429104102324,0.005842910410232438,0.0002322176714137082,0.0689363031800487,0.0015985139893544087,0.006650905941900761,1,2
181,0.18100000000000013,ramp,18.1,1.09960636778068,0.001592101393434131,1.0059007685768708,0.0059007685768708296,0.001304424582724923,0.07024072776277362,0.0016079364132473917,-0.28767681070920803,2,4
182,0.18200000000000013,ramp,18.2,1.0998369212607797,0.00023055348009970444,1.0058998155844792,0.005899815584479162,0.00023693600957818247,0.0704776637723518,0.0016174284504321406,0.006382529478478023,1,2
183,0.18300000000000013,ramp,18.3,1.1014404257695745,0.001603504508794762,1.0059574992741922,0.005957499274192202,0.0013167189700086686,0.07179438274236047,0.001626843216044907,-0.2867855387860933,2,4
184,0.18400000000000014,ramp,18.4,1.1016760033888793,0.00023557761930481647,1.0059566035226666,0.0059566035226665814,0.00024169288190152753,0.072036075624262,0.0016363271908129858,0.006115262596711064,2,2
185,0.18500000000000014,ramp,18.5,1.1032908772016468,0.001614873812767481,1.0060141136008451,0.006014113600845139,0.0013289752029941736,0.07336505082725617,0.0016457338452820754,-0.2858986097733075,2,4
186,0.18600000000000014,ramp,18.6,1.1035315183956558,0.00024064119400901696,1.0060132753390896,0.006013275339089574,0.00024648789376170526,0.07361153872101787,0.001655209938900733,0.0058466997526883,2,2
187,0.18700000000000014,ramp,18.7,1.1051577284286962,0.0016262100330404206,1.0060706127341434,0.0060706127341434435,0.0013411936945424098,0.07495273241556029,0.0016646088343286734,-0.2850163384980108,2,4
188,0.18800000000000014,ramp,18.8,1.1054034709705616,0.00024574254186537914,1.0060698319367107,0.0060698319367107345,0.00025132079048505976,0.07520405320604535,0.0016740770120821722,0.005578248619680622,2,2
189,0.18900000000000014,ramp,18.9,1.107040984242978,0.0016375132724164576,1.0061269975482543,0.006126997548254298,0.0013533746914842469,0.0765574278975296,0.0016834680763491263,-0.2841385809322107,2,4
190,0.19000000000000014,ramp,19.0,1.1072918656748754,0.0002508814318973318,1.0061262741925023,0.0061262741925023345,0.00025619132679714876,0.07681361922432675,0.0016929282850449555,0.005309894899816955,2,2
191,0.19100000000000014,ramp,19.1,1.1089406493775413,0.001648783702665968,1.006183268906625,0.006183268906625017,0.001365518433155096,0.07817913765748184,0.0017023114605090738,-0.28326526951087194,2,4
192,0.19200000000000014,ramp,19.2,1.1091967069845379,0.00025605760699654034,1.0061826029667524,0.006182602966752437,0.0002610992611491139,0.07844023691863096,0.0017117636487096787,0.005041654152573534,2,2
193,0.19300000000000014,ramp,19.3,1.1108567284923143,0.0016600215077764435,1.0062394276589348,0.006239427658934815,0.001377625156459707,0.07981786207509067,0.0017211388855035723,-0.2823963513167366,2,4
194,0.19400000000000014,ramp,19.4,1.1111179992977216,0.00026127080540727654,1.0062388191047276,0.0062388191047275665,0.00026604435396445416,0.08008390642905512,0.0017305830061484266,0.004773548557177617,2,2
195,0.19500000000000015,ramp,19.5,1.1127892261728707,0.00167122687514909,1.0062954746408446,0.006295474640844567,0.0013896950966776702,0.0814736015257328,0.001739950260544187,-0.2815317784714197,2,4
196,0.19600000000000015,ramp,19.6,1.1130557469378723,0.00026652076500166544,1.0062949234372371,0.006294923437237143,0.0002710263672306971,0.0817446278929635,0.0017493862714491781,0.004505602229031643,2,2
197,0.19700000000000015,ramp,19.7,1.1147381469311675,0.001682399993295114,1.006351410674067,0.006351410674066971,0.0014017284876897387,0.08314635638065324,0.0017587455051911926,-0.2806715056053752,2,4
198,0.19800000000000015,ramp,19.8,1.1150099541561582,0.00027180722499076104,1.0063509167811358,0.006350916781135751,0.00027604506436336283,0.0834224014450166,0.0017681733690710754,0.0042378393726017856,2,2
199,0.19900000000000015,ramp,19.9,1.116703495207294,0.0016935410511358384,1.0064072365667356,0.006407236566735586,0.0014137255620613807,0.08483612700707797,0.0017775245489896182,-0.2798154890744577,2,4
200,0.20000000000000015,ramp,20.0,1.116980625133337,0.0002771299260428961,1.0064067999397173,0.006406799939717267,0.0002811002101473314,0.08511722721722531,0.0017869442333452554,0.003970284104435294,2,2
201,0.20100000000000015,ramp,20.1,1.1186852753708543,0.0017046502375173134,1.0064629531136289,0.006462953113628878,0.0014256865510809068,0.08654291376830622,0.0017962873310784643,-0.2789636864364065,2,4
202,0.20200000000000015,ramp,20.2,1.1189677639816475,0.0002824886107932745,1.0064625737030786,0.006462573703078567,0.000286191570705841,0.08682910533901206,0.0018056988080440701,0.0037029599125665475,2,2
203,0.20300000000000015,ramp,20.3,1.1206834917227197,0.0017157277410722038,1.00651856109656,0.006518561096559905,0.0014376116847800117,0.08826671702379207,0.0018150337998103464,-0.27811605629219216,2,4
204,0.20400000000000015,ramp,20.4,1.120971374746582,0.0002878830238621788,1.0065182388483866,0.006518238848386648,0.00029131891348185135,0.08855803593727392,0.0018244370459895346,0.003435889619672562,2,2
205,0.20500000000000015,ramp,20.5,1.122698148496798,0.0017267737502160152,1.0065740612846095,0.006574061284609467,0.0014495011919472146,0.09000753712922113,0.001833763912390153,-0.2772725582688006,2,4
206,0.20600000000000016,ramp,20.6,1.1229914614084513,0.00029331291165335394,1.0065737961403154,0.006573796140315391,0.0002964820072241891,0.09030401913644533,0.0018431589086927162,0.0031690955708351775,2,2
207,0.20700000000000016,ramp,20.7,1.124729249861412,0.0017377884529607979,1.0066294544345562,0.006629454434556203,0.001461355300136662,0.09176537443658199,0.0018524776345321256,-0.2764331528241359,2,4
208,0.20800000000000016,ramp,20.8,1.125028027883986,0.00029877802257383124,1.006629246331308,0.006629246331308014,0.0003016806219767626,0.09206705505855875,0.0018618643660157327,0.002902599402931363,2,2
209,0.20900000000000016,ramp,20.9,1.126776799920948,0.0017487720369619986,1.0066847412910402,0.0066847412910402415,0.0014731742356769025,0.09354022929423565,0.0018711749401360846,-0.27559780128509603,2,4
210,0.21000000000000016,ramp,21.0,1.1270810780281213,0.00030427810717337245,1.0066845901617896,0.006684590161789572,0.0003069145290691708,0.09384714382330482,0.001880553395853519,0.002636421895798333,2,2
211,0.21100000000000016,ramp,21.1,1.1288408027174286,0.001759724689307296,1.006739922586968,0.0067399225869679835,0.0014849582236773342,0.09533210204698216,0.0018898558109797373,-0.27476646562996176,2,4
212,0.21200000000000016,ramp,21.2,1.1291506156350815,0.000309812917652863,1.0067398283606293,0.006739828360629252,0.00031218350110761575,0.09564428554808978,0.0018992259838327265,0.002370583454752739,2,2
213,0.21300000000000016,ramp,21.3,1.1309212622319866,0.0017706465969051788,1.0067949990437284,0.006794999043728378,0.0014967074880346373,0.09714099303612442,0.0019085202364266555,-0.27393910887054146,2,4
214,0.21400000000000016,ramp,21.4,1.1312366444402537,0.00031538220826710095,1.006794961645277,0.006794961645276931,0.00031748731196768474,0.0974584803480921,0.0019178821230254705,0.002105103700583786,2,2
215,0.21500000000000016,ramp,21.5,1.1330181823860497,0.0017815379457959413,1.006849971371502,0.006849971371502006,0.001508422251438739,0.09896690259953084,0.0019271682131474102,-0.27311569435720234,2,4
216,0.21600000000000016,ramp,21.6,1.1333391681212355,0.000320985735185797,1.0068499907221327,0.0068499907221326595,0.0003228257367861854,0.09928972833631702,0.0019365218136774306,0.0018400016003884104,2,2
217,0.21700000000000016,ramp,21.7,1.1351315670430948,0.0017923989218593395,1.0069048402695329,0.006904840269532864,0.0015201027353787717,0.10080983107169579,0.0019457997448546153,-0.27229618648056775,2,4
218,0.21800000000000017,ramp,21.8,1.1354581902994751,0.00032662325638033174,1.0069049162867278,0.006904916286727847,0.000328198551953608,0.1011380296236494,0.0019551450629480315,0.001575295573276274,2,2
219,0.21900000000000017,ramp,21.9,1.1372614200097182,0.0018032297102430483,1.0069596064263104,0.0069596064263104385,0.0015317491601491218,0.10266977878379852,0.0019644148420491924,-0.2714805500939265,2,4
220,0.22000000000000017,ramp,22.0,1.137593714541355,0.0003322945316368564,1.0069597390240064,0.006959739024006373,0.0003336055351070246,0.10300338431890554,0.001973751884661902,0.0013110034701682054,2,2
221,0.22100000000000017,ramp,22.1,1.1394077450370181,0.0018140304956630882,1.007014270519961,0.007014270519960952,0.0015433617448547996,0.10454674606376034,0.001983013521777716,-0.2706687508082885,2,4
