step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
1762,1.7619999999999167,hold,100.0,5.644624878310195,0.001716526851140543,1.0757922878920918,0.0757922878920918,0.001696437624851304,4.494348303173975,0.0008551678497438273,-0.02008922628923891,2,2
1763,1.7629999999999166,hold,100.0,5.642886759113968,-0.001738119196226684,1.075768945403432,0.07576894540343204,-0.001690579194289966,4.492657723979685,0.0008548617684133088,0.047540001936717924,2,2
1764,1.7639999999999165,hold,100.0,5.644596402850214,0.001709643736245603,1.0757793550160948,0.07577935501609478,0.001689679226370616,4.494347403206056,0.0008545551799193118,-0.019964509874986984,2,2
1765,1.7649999999999164,hold,100.0,5.642865171648865,-0.0017312312013482156,1.0757560846829115,0.0757560846829115,-0.0016838361237030987,4.492663567082353,0.0008542497716339768,0.047395077645116884,2,2
1766,1.7659999999999163,hold,100.0,5.644567959730111,0.0017027880812454654,1.0757664318880769,0.07576643188807686,0.0016829477738892118,4.494346514856242,0.0008539438588000902,-0.019840307356253646,2,2
1767,1.7669999999999162,hold,100.0,5.642843589074493,-0.0017243706556175908,1.0757432334303656,0.0757432334303656,-0.0016771199409442523,4.492669394915298,0.0008536391210218122,0.0472507146733385,2,2
1768,1.767999999999916,hold,100.0,5.64453954885129,0.0016959597767964851,1.0757535184846911,0.07575351848469114,0.0016762431598837208,4.494345638075182,0.0008533338812981711,-0.01971661691276428,2,2
1769,1.768999999999916,hold,100.0,5.642822011401394,-0.0017175374498954454,1.075730391623565,0.07573039162356499,-0.0016704305387421387,4.49267520753644,0.0008530298115026045,0.047106911153306764,2,2
1770,1.7699999999999159,hold,100.0,5.644511170115296,0.0016891587139014064,1.0757406147826525,0.07574061478265248,0.0016695652772901924,4.49434477281373,0.0008527252423532031,-0.01959343661121402,2,2
1771,1.7709999999999158,hold,100.0,5.642800438640758,-0.0017107314745379298,1.0757175592403323,0.0757175592403323,-0.001663767810248086,4.492681005003482,0.0008524218380297472,0.04696366428984374,2,2
1772,1.7719999999999156,hold,100.0,5.6444828234239175,0.0016823847831597405,1.0757277207588292,0.07572772075882916,0.0016629140194408538,4.494343919022923,0.0008521179369323198,-0.01947076371888669,2,2
1773,1.7729999999999155,hold,100.0,5.642778870802831,-0.0017039526210869127,1.0757047362586374,0.07570473625863738,-0.001657131649030418,4.492686787373893,0.0008518151955839639,0.04682097205649469,2,2
1774,1.7739999999999154,hold,100.0,5.644454508679987,0.0016756378771560776,1.0757148363901359,0.07571483639013588,0.0016562892801168087,4.49434307665401,0.0008515119600299095,-0.019348597039268913,2,2
1775,1.7749999999999153,hold,100.0,5.642757307898436,-0.0016972007815505563,1.0756919226565114,0.07569192265651137,-0.0016505219491075426,4.492692554704902,0.000851209879173139,0.04667883244301369,2,2
1776,1.7759999999999152,hold,100.0,5.644426225785979,0.0016689178875433086,1.0757019616536183,0.07570196165361831,0.0016496909535186058,4.494342245658421,0.000850907306667419,-0.01922693402470286,2,2
1777,1.776999999999915,hold,100.0,5.642735749938134,-0.0016904758478455406,1.0756791184120886,0.07567911841208863,-0.0016439386048984104,4.492698307053523,0.0008506058838322002,0.04653724294713022,2,2
1778,1.777999999999915,hold,100.0,5.644397974645486,0.0016622247073518892,1.0756890965263701,0.07568909652637013,0.0016431189342603356,4.494341425987783,0.0008503039718932334,-0.01910577309155361,2,2
1779,1.7789999999999149,hold,100.0,5.642714196932566,-0.0016837777129197207,1.075666323503604,0.07566632350360392,-0.00163738151125697,4.492704044476526,0.0008500032046227823,0.04639620166275071,2,2
1780,1.7799999999999148,hold,100.0,5.644369755161751,0.0016555582291850612,1.0756762409856337,0.07567624098563375,0.0016365731173928488,4.494340617593919,0.0008497019507823494,-0.01898511179221243,2,2
1781,1.7809999999999147,hold,100.0,5.642692648892153,-0.001677106269598383,1.0756535379093484,0.07565353790934837,-0.0016308505634495462,4.49270976703047,0.0008494018366331678,0.04625570614883671,2,2
1782,1.7819999999999145,hold,100.0,5.644341567238971,0.001648918346818462,1.0756633950087409,0.07566339500874086,0.0016300533983634236,4.494339820428833,0.000849101238436309,-0.018864948455038413,2,2
1783,1.7829999999999144,hold,100.0,5.642671105827597,-0.0016704614113738359,1.0756407616077603,0.07564076160776034,-0.0016243456571563963,4.492715474771677,0.0008488017749779624,0.04611575421743959,2,2
1784,1.7839999999999143,hold,100.0,5.6443134107814235,0.0016423049538261125,1.0756505585730833,0.07565055857308334,0.0016235596730526452,4.494339034444729,0.0008485018299829207,-0.018745280773467324,2,2
1785,1.7849999999999142,hold,100.0,5.642649567749082,-0.001663843032341461,1.0756279945773086,0.07562799457730862,-0.0016178666884795806,4.492721167756249,0.0008482030147980688,0.045976343861880466,2,2
1786,1.785999999999914,hold,100.0,5.644285285694045,0.0016357179449633108,1.075637731656169,0.07563773165616894,0.0016170918377469588,4.494338259593996,0.0008479037205761467,-0.018626107216352,2,2
1787,1.786999999999914,hold,100.0,5.642628034667249,-0.0016572510267964802,1.0756152367965888,0.07561523679658877,-0.0016114135539316927,4.492726846040064,0.0008476055512603622,0.04583747286478743,2,2
1788,1.7879999999999139,hold,100.0,5.644257191881827,0.0016291572145785693,1.0756249142355978,0.0756249142355978,0.0016106497891531007,4.4943374958292175,0.0008473069053958507,-0.018507425425468578,2,2
1789,1.7889999999999138,hold,100.0,5.642606506592547,-0.0016506852892801405,1.0756024882442736,0.07560248824427362,-0.0016049861504471733,4.4927325096787705,0.0008470093795575613,0.045699138832967216,2,2
1790,1.7899999999999137,hold,100.0,5.644229129250684,0.0016226226581368408,1.07561210628907,0.07561210628907,0.0016042334243949053,4.494336743103165,0.0008467113796476252,-0.018389233741935476,2,2
1791,1.7909999999999136,hold,100.0,5.642584983535054,-0.0016441457156304295,1.07558974889912,0.07558974889911996,-0.0015985843753684587,4.492738158727797,0.0008464144949080433,0.045561340261970895,2,2
1792,1.7919999999999134,hold,100.0,5.644201097706017,0.001616114170963634,1.075599307794365,0.07559930779436508,0.0015978426409970093,4.4943360013687945,0.0008461171385627027,-0.018271529966624664,2,2
1793,1.7929999999999133,hold,100.0,5.642563465505434,-0.0016376322005831057,1.075577018739974,0.07557701873997402,-0.0015922081264438403,4.492743793242351,0.00084582089255564,0.04542407413926533,2,2
1794,1.7939999999999132,hold,100.0,5.644173097154509,0.0016096316490745721,1.0755865187293494,0.0755865187293494,0.0015914773369010227,4.494335270579252,0.0008455241773976159,-0.018154312173549424,2,2
1795,1.794999999999913,hold,100.0,5.642541952513605,-0.0016311446409034147,1.0755642977457955,0.07556429774579554,-0.0015858573018300178,4.492749413277422,0.0008452285677695368,0.04528733907339694,2,2
1796,1.795999999999913,hold,100.0,5.644145127502857,0.0016031749892517766,1.0755737390719913,0.07557373907199127,0.0015851374104449562,4.494334550687867,0.0008449324914341182,-0.018037578806820442,2,2
1797,1.796999999999913,hold,100.0,5.642520444570096,-0.001624682932761523,1.0755515858955824,0.07555158589558242,-0.0015795318000941423,4.492755018887773,0.0008446375158439682,0.04515113266738077,2,2
1798,1.7979999999999128,hold,100.0,5.644117188657967,0.0015967440878714712,1.0755609688003451,0.07556096880034513,0.0015788227603850513,4.494333841648158,0.0008443420759790122,-0.017921327486419877,2,2
1799,1.7989999999999127,hold,100.0,5.642498941685,-0.0016182469729670856,1.0755388831684685,0.07553888316846846,-0.0015732315202041677,4.492760610127954,0.0008440477320980896,0.0450154527629179,2,2
1800,1.7999999999999126,hold,100.0,5.644089280527341,0.0015903388423410547,1.0755482078925662,0.07554820789256622,0.0015725332858731588,4.494333143413828,0.000843752926363922,-0.017805556467895927,2,2
1801,1.8009999999999124,hold,100.0,5.642477443868641,-0.0016118366587001276,1.0755261895436419,0.07552618954364188,-0.0015669563615309807,4.492766187052297,0.0008434592118758853,0.04488029716914689,2,2
1802,1.8019999999999123,hold,100.0,5.644061403018843,0.0015839591502020411,1.0755354563268866,0.07553545632688663,0.001566268886468887,4.494332455938766,0.0008431650379451434,-0.017690263733154132,2,2
1803,1.8029999999999122,hold,100.0,5.642455951130923,-0.0016054518879196067,1.0755135050003597,0.07551350500035969,-0.0015607062238560281,4.49277174971491,0.0008428719505458596,0.04474566406357854,2,2
1804,1.8039999999999121,hold,100.0,5.644033556040492,0.0015776049095688194,1.0755227140816328,0.0755227140816328,0.0015600294621323973,4.494331779177043,0.0008425784061034885,-0.01757544743642204,2,2
1805,1.804999999999912,hold,100.0,5.642434463482144,-0.0015990925583482252,1.0755008295180175,0.07550082951801751,-0.001554481007349747,4.492777298169693,0.0008422859435009599,0.04461155099847813,2,2
1806,1.805999999999912,hold,100.0,5.644005739501051,0.001571276018907497,1.0755099811352076,0.07550998113520757,0.0015538149132119413,4.494331113082905,0.0008419930262441015,-0.017461105695555687,2,2
1807,1.8069999999999118,hold,100.0,5.642412980932158,-0.0015927585688935153,1.0754881630760609,0.07548816307606088,-0.00154828061257801,4.4927828324703265,0.0008417011861583835,0.044477956315505315,2,2
1808,1.8079999999999117,hold,100.0,5.643977953309393,0.0015649723772348523,1.0754972574661252,0.07549725746612523,0.0015476251404731938,4.4943304576108,0.0008414088937962351,-0.017347236761658478,2,2
1809,1.8089999999999116,hold,100.0,5.642391503491181,-0.0015864498182116549,1.0754755056539969,0.07547550565399685,-0.0015421049405239177,4.492788352670276,0.0008411176739593631,0.044344877687737136,2,2
1810,1.8099999999999115,hold,100.0,5.643950197374693,0.0015586938835117081,1.0754845430529507,0.07548454305295071,0.0015414600450595005,4.4943298127153355,0.0008408260042131736,-0.01723383845220758,2,2
1811,1.8109999999999113,hold,100.0,5.642370031169183,-0.0015801662055094923,1.075462857231465,0.07546285723146506,-0.0015359538925373945,4.4927938588227985,0.0008405354023690989,0.044212312972097746,2,2
1812,1.8119999999999112,hold,100.0,5.643922471606783,0.0015524404375995005,1.0754718378743888,0.07547183787438883,0.0015353195285194008,4.494329178351318,0.0008402443529720308,-0.017120909080099635,2,2
1813,1.8129999999999111,hold,100.0,5.642348563975959,-0.0015739076308234345,1.0754502177881633,0.0754502177881633,-0.0015298273703877232,4.49279935098093,0.0008399543668764707,0.04408026043571135,2,2
1814,1.813999999999911,hold,100.0,5.643894775915537,0.0015462119395772689,1.0754591419091932,0.07545914190919323,0.0015292034927941102,4.494328554473724,0.0008396639355735441,-0.017008446783158642,2,2
1815,1.814999999999911,hold,100.0,5.642327101921481,-0.0015676739940557738,1.0754375873038533,0.0754375873038533,-0.001523725276219391,4.492804829197505,0.0008393745629939446,0.043948717836382815,2,2
1816,1.8159999999999108,hold,100.0,5.643867110211275,0.0015400082897940592,1.0754464551361687,0.07544645513616866,0.0015231118402055349,4.49432794103771,0.000839084747541908,-0.016896449588524362,2,2
1817,1.8169999999999107,hold,100.0,5.642305645015758,-0.0015614651955173642,1.0754249657584296,0.07542496575842961,-0.0015176475125705698,4.49281029352514,0.0008387959862573982,0.04381768294679442,2,2
1818,1.8179999999999106,hold,100.0,5.643839474404952,0.001533829389193997,1.0754337775343048,0.0754337775343048,0.001517044473478698,4.494327337998619,0.0008385067844247367,-0.016784915715298884,2,2
1819,1.8189999999999105,hold,100.0,5.642284193268454,-0.0015552811364978325,1.0754123531318063,0.07541235313180628,-0.0015115939823801797,4.492815744016238,0.0008382186322259548,0.04368715411765282,2,2
1820,1.8199999999999104,hold,100.0,5.643811868407557,0.001527675139103124,1.0754211090825923,0.07542110908259225,0.0015110012957237425,4.4943267453119615,0.0008379300417927372,-0.016673843379381558,2,2
1821,1.8209999999999102,hold,100.0,5.642262745996895,-0.0015491224106618517,1.0753997493738665,0.07539974937386651,-0.0015055652004237097,4.492821180111537,0.0008376424960360512,0.043557210238142054,1,2
1822,1.8219999999999101,hold,100.0,5.6437842926739705,0.0015215466770754915,1.0754084497311978,0.07540844973119776,0.0015049834441607172,4.494326163555698,0.0008373545140456093,-0.01656323291477431,2,2
1823,1.82299999999991,hold,100.0,5.642241303875478,-0.0015429887984925728,1.075387154474583,0.075387154474583,-0.0014995610686874728,4.4928266024870105,0.0008370675729450622,0.04342772980509999,1,2
1824,1.82399999999991,hold,100.0,5.6437567465503795,0.001515442674901557,1.0753957994806407,0.07539579948064068,0.0014989895692441415,4.494325592056255,0.0008367801979309191,-0.016453105657415583,2,2
1825,1.8249999999999098,hold,100.0,5.642219866941208,-0.0015368796091719261,1.0753745684293783,0.07537456842937829,-0.0014935808649781514,4.492832011191276,0.0008364938593417994,0.04329874419377474,1,2
1826,1.8259999999999097,hold,100.0,5.643729229956052,0.0015093630148443893,1.0753831583140632,0.07538315831406317,0.0014930195778532296,4.494325030769129,0.0008362070891263889,-0.016343436991159664,2,2
1827,1.8269999999999096,hold,100.0,5.642198435207857,-0.0015307947481950634,1.0753619912208552,0.07536199122085518,-0.0014876244937270862,4.492837406275402,0.0008359213508896888,0.04317025446797722,1,2
1828,1.8279999999999095,hold,100.0,5.6437017428060425,0.0015033075981856214,1.0753705262122097,0.07537052621220974,0.0014870733749465645,4.4943244796503485,0.0008356351833016353,-0.016234223239056968,2,2
1829,1.8289999999999094,hold,100.0,5.642177008686798,-0.0015247341192443642,1.0753494228303127,0.07534942283031265,-0.0014816918598248643,4.492842787790524,0.0008353500432666312,0.04304225941949985,1,2
1830,1.8299999999999093,hold,100.0,5.643674285014564,0.0014972763277656398,1.0753579031551719,0.07535790315517188,0.001481150865723812,4.4943239386562475,0.0008350644761442983,-0.016125462041827836,2,2
1831,1.8309999999999091,hold,100.0,5.642155587388533,-0.0015186976260306295,1.0753368632386384,0.07533686323863842,-0.0014757828685594274,4.492848155787688,0.0008347799321704958,0.042914757471202096,1,2
1832,1.831999999999909,hold,100.0,5.643646854115161,0.0014912667266280266,1.0753452890733466,0.07534528907334659,0.001475249674902883,4.494323405462591,0.0008344949631554272,-0.016017051725143595,1,2
1833,1.832999999999909,hold,100.0,5.642134173575141,-0.0015126805400198506,1.075324312407959,0.075324312407959,-0.0014698928548906602,4.4928535126077005,0.0008342110139575159,0.042787685129190435,1,2
1834,1.8339999999999088,hold,100.0,5.643619452395333,0.00148527882019156,1.0753326839857482,0.07533268398574822,0.0014693697129673517,4.494322882320668,0.0008339266411008282,-0.015909107224208394,1,2
1835,1.8349999999999087,hold,100.0,5.642112764986957,-0.0015066874083755621,1.0753117703348933,0.07531177033489334,-0.001464026321086918,4.492858855999581,0.0008336432837064493,0.04266108728864424,1,2
1836,1.8359999999999086,hold,100.0,5.643592079786358,0.001479314799400555,1.0753200878813833,0.07532008788138334,0.0014635131866358746,4.494322369186216,0.0008333595048971267,-0.01580161276468054,1,2
1837,1.8369999999999085,hold,100.0,5.642091361637963,-0.0015007181483950305,1.0752992370025776,0.07529923700257757,-0.001458183172984033,4.492864186013232,0.0008330767372024451,0.042534975410997516,1,2
1838,1.8379999999999084,hold,100.0,5.643564736205123,0.001473374567160235,1.0753075007413637,0.07530750074136372,0.0014576800029183557,4.494321866016151,0.0008327935503242705,-0.015694564241879254,1,2
1839,1.8389999999999083,hold,100.0,5.642069963538758,-0.0014947726663647742,1.0752867123924708,0.07528671239247076,-0.0014523633173144134,4.492869502698836,0.000832511370232855,0.04240934905036086,1,2
1840,1.8399999999999082,hold,100.0,5.643537421567148,0.0014674580283893235,1.0752949225460786,0.07529492254607861,0.0014518700688196306,4.494321372767656,0.0008322287731787212,-0.015587959569692868,1,2
1841,1.840999999999908,hold,100.0,5.642048570699333,-0.001488850867814584,1.0752741964857753,0.07527419648577527,-0.0014465666611861107,4.49287480610647,0.000831947178604123,0.0422842066284733,1,2
1842,1.841999999999908,hold,100.0,5.643510135787796,0.0014615650884630682,1.0752823532756899,0.07528235327568988,0.001446083291631843,4.494320889398102,0.0008316651692771941,-0.015481796831225266,1,2
