step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
1603,1.6029999999999343,hold,100.0,5.644763692796264,-0.0025195691351358462,1.041145089742931,0.041145089742931074,-0.0022668835173169817,4.481181734497052,0.02439813275986083,0.2526856178188645,2,4
1604,1.6039999999999341,hold,100.0,5.647102694818079,0.0023390020218148067,1.041145637070307,0.04114563707030694,0.0023606350982817315,4.483542369595334,0.024369401167717332,0.021633076466924875,1,4
1605,1.604999999999934,hold,100.0,5.64459276177673,-0.002509933041348944,1.0411000993684545,0.04110009936845449,-0.0022579033867431795,4.4812844662085904,0.024340754537831,0.25202965460576454,2,4
1606,1.605999999999934,hold,100.0,5.6469224083693135,0.002329646592583501,1.0411005858033384,0.04110058580333842,0.002351526824277147,4.483635993032868,0.02431209704841691,0.021880231693646203,1,4
1607,1.6069999999999338,hold,100.0,5.6444220739870525,-0.002500334382260938,1.0410551674011372,0.04105516740113724,-0.002248958459574529,4.481387034573293,0.024283524154243605,0.2513759226864089,2,4
1608,1.6079999999999337,hold,100.0,5.646742401905605,0.002320327918552856,1.0410555932296466,0.04105559322964658,0.0023424540227334183,4.483729488596027,0.024254940543263208,0.02212610418056253,1,4
1609,1.6089999999999336,hold,100.0,5.644251628890116,-0.0024907730154897223,1.041010293711411,0.04101029371141096,-0.0022400485989157613,4.4814894399971115,0.02422644116238822,0.250724416573961,2,4
1610,1.6099999999999335,hold,100.0,5.646562674750001,0.0023110458598853967,1.0410106592191555,0.041010659219155476,0.002333416555639141,4.4838228565527505,0.024197931206532557,0.022370695753744403,1,4
1611,1.6109999999999334,hold,100.0,5.64408142595227,-0.0024812487977312614,1.0409654781705486,0.04096547817054863,-0.0022311736686155244,4.481591682884135,0.02416950511752579,0.250075129115737,2,4
1612,1.6119999999999333,hold,100.0,5.646383226228171,0.002301800275900767,1.0409657836424193,0.04096578364241932,0.0023244142855054824,4.48391609716964,0.024141068594466006,0.022614009604715254,1,4
1613,1.6129999999999332,hold,100.0,5.643911464642856,-0.0024717615853147024,1.040920720650603,0.04092072065060304,-0.0022223335329937793,4.481693763636646,0.0241127155768683,0.24942805232092308,2,4
1614,1.613999999999933,hold,100.0,5.646204055668516,0.002292591025660151,1.0409209663706556,0.040920966370655565,0.0023154470752997855,4.484009210711946,0.02408435226525283,0.022856049639634335,1,4
1615,1.614999999999933,hold,100.0,5.643741744433573,-0.0024623112349431153,1.0408760210243415,0.04087602102434151,-0.002213528056834963,4.481795682655111,0.0240560720995682,0.24878317810815218,2,4
1616,1.6159999999999328,hold,100.0,5.646025162402754,0.0022834179691813006,1.0408762072757736,0.04087620727577357,0.002306514788429293,4.484102197443541,0.02402778177900657,0.02309681924799259,1,4
1617,1.6169999999999327,hold,100.0,5.643572264799364,-0.0024528976033906247,1.04083137916529,0.040831379165289894,-0.0022047571053435463,4.481897440338197,0.02399957424669554,0.24814049804707838,2,4
1618,1.6179999999999326,hold,100.0,5.645846545765057,0.002274280965693265,1.0408315062303835,0.04083150623038345,0.0022976172887314733,4.484195057626929,0.02397135669775651,0.023336323038208266,1,4
1619,1.6189999999999325,hold,100.0,5.643403025217512,-0.0024435205475450417,1.0407867949476883,0.04078679494768833,-0.002196020544141161,4.481999037082788,0.02394322158122492,0.2475000034038808,2,4
1620,1.6199999999999324,hold,100.0,5.645668205092751,0.0022651798752395536,1.0407868631077728,0.0407868631077728,0.0022887544404794763,4.484287791523267,0.023915076585425885,0.02357456523992274,1,4
1621,1.6209999999999323,hold,100.0,5.643234022849295,-0.002434182243455929,1.0407422681451213,0.040742268145121274,-0.0021873198099914234,4.4821004717132755,0.02388701353720136,0.24686243346450565,1,4
1622,1.6219999999999322,hold,100.0,5.645490141036169,0.002256118186873657,1.040742277667484,0.04074227766748395,0.00227992980220202,4.484380401515478,0.023858940739204672,0.023811615328363234,1,4
1623,1.622999999999932,hold,100.0,5.64306525946226,-0.00242488157390941,1.0406977987157817,0.04069779871578172,-0.002178655263935749,4.482201746251542,0.0238309496751574,0.24622630997366088,1,4
1624,1.623999999999932,hold,100.0,5.645312351603014,0.0022470921407542477,1.040697749897135,0.04069774989713504,0.0022711394666818955,4.484472885718224,0.02380294899730562,0.02404732592764785,1,4
1625,1.6249999999999318,hold,100.0,5.6428967345832035,-0.002415617019810412,1.0406533865505918,0.04065338655059181,-0.002170024660459914,4.482302861057764,0.02377502970296747,0.24559235935049792,1,4
1626,1.6259999999999317,hold,100.0,5.645134836140163,0.002238101556959471,1.0406532796708947,0.040653279670894715,0.002262383337476693,4.484565244395241,0.023747100929543578,0.024281780517222164,1,4
1627,1.6269999999999316,hold,100.0,5.642728447701117,-0.002406388439045948,1.0406090315281051,0.04060903152810513,-0.0021614278799430417,4.482403816515298,0.023719253191042268,0.24496055910290612,1,4
1628,1.6279999999999315,hold,100.0,5.644957594001045,0.0022291462999275424,1.0406088668650444,0.04060886686504439,0.002253661289931142,4.484657477805229,0.02369139610728545,0.024514990003599718,1,4
1629,1.6289999999999314,hold,100.0,5.642560398305009,-0.002397195696035581,1.0405647335265786,0.040564733526578634,-0.0021528647969430046,4.4825046130082855,0.02366361971163221,0.2443308990925765,1,4
1630,1.6299999999999313,hold,100.0,5.644780624541905,0.0022202262368962167,1.0405645113567163,0.04056451135671635,0.0022449731964567865,4.484749586204742,0.02363583410368919,0.02474695956056986,1,4
1631,1.6309999999999312,hold,100.0,5.64239258588635,-0.002388038655555036,1.0405204924247355,0.040520492424735544,-0.002144335284499639,4.482605250920243,0.023608128838787643,0.24370337105539697,1,4
1632,1.631999999999931,hold,100.0,5.644603927120872,0.002211341234521491,1.0405202130235438,0.040520213023543805,0.002236318928333708,4.484841569848577,0.02358041449370427,0.024977693812216692,1,4
1633,1.632999999999931,hold,100.0,5.642225009939615,-0.00237891718125649,1.0404763081018087,0.04047630810180869,-0.0021358392148909497,4.482705730633685,0.023552780148348225,0.2430779663655405,1,4
1634,1.6339999999999308,hold,100.0,5.6444275010981055,0.0022024911584903606,1.0404759717438277,0.040475971743827666,0.0022276983562491116,4.484933428989934,0.023525136854059422,0.025207197758750962,1,4
1635,1.6349999999999307,hold,100.0,5.642057669961101,-0.0023698311370043967,1.0404321804376409,0.04043218043764085,-0.0021273764599784566,4.482806052529956,0.0234975732179214,0.2424546770259401,1,4
1636,1.6359999999999306,hold,100.0,5.644251345836216,0.0021936758751150975,1.0404317873964206,0.040431787396420615,0.002219111350526131,4.485025163880482,0.02347000076324909,0.025435475411033324,1,4
1637,1.6369999999999305,hold,100.0,5.641890565450449,-0.002360780385767036,1.0403881093126761,0.04038810931267611,-0.0021189468913519137,4.48290621698913,0.023442507626877686,0.24183349441512245,1,4
1638,1.6379999999999304,hold,100.0,5.644075460700425,0.0021848952499761154,1.0403876598607773,0.0403876598607773,0.002210557781320034,4.485116774770449,0.023415005801516852,0.025662531343918597,1,4
1639,1.6389999999999303,hold,100.0,5.641723695909462,-0.0023517647909629957,1.0403440946079476,0.040344094607947634,-0.0021105503805024326,4.483006224389947,0.0233875829563289,0.2412144104605631,1,4
1640,1.6399999999999302,hold,100.0,5.643899845058149,0.00217614914868669,1.040343589016979,0.04034358901697899,0.0022020375187039995,4.485208261908651,0.023360151550847936,0.02588837001730928,1,4
1641,1.64099999999993,hold,100.0,5.641557060842475,-0.002342784215674243,1.0403001362051336,0.04030013620513362,-0.0021021867989127704,4.483106075109738,0.02333279878912049,0.2405974167614725,1,4
1642,1.64199999999993,hold,100.0,5.643724498279358,0.0021674374368831906,1.0402995747457175,0.04029957474571755,0.002193550432835501,4.485299625542574,0.023305437594948335,0.026112995952310217,1,4
1643,1.6429999999999298,hold,100.0,5.641390659756101,-0.0023338385232571923,1.0402562339864905,0.040256233986490475,-0.0020938560181787795,4.483205769524395,0.023278154709811125,0.23998250507841282,1,4
1644,1.6439999999999297,hold,100.0,5.643549419736565,0.002158759980463998,1.0402556169282398,0.04025561692823976,0.0021850963940007306,4.485390865918396,0.02325086351923405,0.026336413536732703,1,4
1645,1.6449999999999296,hold,100.0,5.641224492159676,-0.0023249275768888467,1.0402123878348646,0.04021238783486458,-0.0020855579100667173,4.48330530800833,0.02322365030466352,0.23936966682212932,1,4
1646,1.6459999999999295,hold,100.0,5.64337460880503,0.0021501166453541387,1.0402117154464587,0.04021171544645874,0.0021766752727111257,4.485481983281041,0.023196428910819616,0.026558627356986983,1,4
1647,1.6469999999999294,hold,100.0,5.641058557564478,-0.0023160512405517863,1.0401685976337416,0.04016859763374159,-0.0020772923465730442,4.483404690934468,0.023169285161630516,0.2387588939787421,1,4
1648,1.6479999999999293,hold,100.0,5.6432000648623735,0.0021415072978951954,1.0401678701828212,0.0401678701828212,0.0021682869397405815,4.485572977874209,0.023142133358498965,0.02677964184538608,1,4
1649,1.6489999999999292,hold,100.0,5.640892855484434,-0.0023072093779390457,1.0401248632671518,0.04012486326715181,-0.0020690592000067592,4.483503918674202,0.02311505887034112,0.23815017793228643,1,4
1650,1.649999999999929,hold,100.0,5.643025787288926,0.002132931804491811,1.0401240810204264,0.040124081020426416,0.002159931266216268,4.485663849940418,0.023087976452736907,0.026999461724457052,1,4
1651,1.650999999999929,hold,100.0,5.640727385435217,-0.002298401853709109,1.0400811846197566,0.04008118461975663,-0.00206085834301089,4.483602991597407,0.023060971022085163,0.23754351069821875,1,4
1652,1.6519999999999289,hold,100.0,5.642851775467676,0.0021243900324590115,1.0400803478429277,0.04008034784292769,0.0021516081236243384,4.485754599721031,0.02303395778565487,0.027218091165326884,1,4
1653,1.6529999999999287,hold,100.0,5.6405621469351,-0.0022896285325764154,1.0400375615767792,0.04003756157677918,-0.002052689648637698,4.483701910072393,0.023007021209805405,0.23693888393871726,1,4
1654,1.6539999999999286,hold,100.0,5.642678028784102,0.0021158818490025766,1.0400366705345696,0.04003667053456961,0.0021433173838828114,4.485845227456276,0.022980076951016483,0.027435534880234855,1,4
1655,1.6549999999999285,hold,100.0,5.6403971395045245,-0.0022808892795778135,1.0399939940240444,0.039993994024044355,-0.00204455299033468,4.483800674465941,0.022953209028075607,0.23633628924313352,1,4
1656,1.6559999999999284,hold,100.0,5.642504546626508,0.002107407121983762,1.0399930489802034,0.039993048980203394,0.002135058919339656,4.485935733385281,0.02292633354421755,0.02765179735589405,1,4
1657,1.6569999999999283,hold,100.0,5.64023236266582,-0.002272183960688068,1.0399504818479235,0.03995048184792349,-0.002036448242022132,4.483899285143258,0.022899534073100532,0.23573571866593573,1,4
1658,1.6579999999999282,hold,100.0,5.6423313283855645,0.002098965719744328,1.0399494830652345,0.03994948306523449,0.0021268326028337694,4.486026117746092,0.022872727162268267,0.027866883089441505,1,4
1659,1.658999999999928,hold,100.0,5.640067815943432,-0.0022635124421324093,1.0399070249353863,0.03990702493538634,-0.002028375278085334,4.483997742468007,0.022845995942692227,0.23513716404707524,1,4
1660,1.659999999999928,hold,100.0,5.642158373454756,0.0020905575113241426,1.0399059726756064,0.03990597267560636,0.0021186383076793893,4.486116380775686,0.022819257403788346,0.02808079635524671,1,4
1661,1.6609999999999279,hold,100.0,5.639903498864173,-0.0022548745905828227,1.0398636231739502,0.0398636231739502,-0.0020203339733858502,4.4840960468023,0.022792594236263956,0.23454061719697245,1,4
1662,1.6619999999999278,hold,100.0,5.641985681230089,0.002082182365915841,1.0398625176979377,0.039862517697937694,0.002110475907707369,4.486206522710007,0.022765923868988992,0.028293541791527856,1,4
1663,1.6629999999999276,hold,100.0,5.639739410956585,-0.002246270273504436,1.0398202764517026,0.03982027645170261,-0.0020123242033222547,4.484194198506684,0.02273932855481455,0.2339460701821813,1,4
1664,1.6639999999999275,hold,100.0,5.6418132511100305,0.002073840153445694,1.039819118019283,0.03981911801928306,0.0021023452772696133,4.486296543783954,0.022712726159662296,0.028505123823919284,1,4
1665,1.6649999999999274,hold,100.0,5.639575551751466,-0.002237699358564882,1.0397769846572955,0.03977698465729551,-0.002004345843778542,4.484292197940175,0.022686198500918717,0.2333535147863398,1,4
1666,1.6659999999999273,hold,100.0,5.641641082495913,0.0020655307444474857,1.0397757735273625,0.0397757735273625,0.0020942462912409447,4.4863864442314165,0.02265966387916951,0.02871554679345894,1,4
1667,1.6669999999999272,hold,100.0,5.6394119207814954,-0.002229161714417671,1.0397337476798876,0.03973374767988758,-0.0019963987711728555,4.484390045460244,0.022633203678717722,0.23276294324481567,1,4
1668,1.667999999999927,hold,100.0,5.641469174791256,0.002057254009760534,1.0397324841103661,0.03973248411036612,0.0020861788250412707,4.486476224285285,0.02260673663243003,0.028924815280736635,1,4
1669,1.668999999999927,hold,100.0,5.639248517581408,-0.002220657209847765,1.0396905654092445,0.03969056540924454,-0.001988482862462645,4.484487741422822,0.02258034369389946,0.23217434738512016,1,4
1670,1.6699999999999269,hold,100.0,5.6412975274024415,0.0020490098210332874,1.039689249657097,0.03968924965709708,0.0020781427546211527,4.486565884177444,0.0225539440259111,0.02913293358786529,1,4
1671,1.6709999999999268,hold,100.0,5.639085341687855,-0.002212185714586923,1.039647437735638,0.03964743773563795,-0.0019805979951048173,4.484585286182339,0.0225276181536965,0.23158771948210552,1,4
1672,1.6719999999999267,hold,100.0,5.641126139738027,0.002040798050172654,1.039646070056858,0.03964607005685794,0.002070137956473427,4.486655424138813,0.022501285667612385,0.0293399063007729,1,4
1673,1.6729999999999265,hold,100.0,5.638922392639412,-0.002203747098615594,1.039604364549893,0.03960436454989291,-0.0019727440471241117,4.484682680091689,0.022475026666868042,0.2310030514914821,1,4
1674,1.6739999999999264,hold,100.0,5.640955011209543,0.0020326185701309285,1.039602945199516,0.039602945199515904,0.0020621643076371198,4.486744844399326,0.022448761167057955,0.02954573750619128,1,4
1675,1.6749999999999263,hold,100.0,5.638759669976669,-0.00219534123287346,1.0395613457433197,0.03956134574331971,-0.0019649208970506917,4.484779923502276,0.022422568843694764,0.2304203358227683,1,4
1676,1.6759999999999262,hold,100.0,5.64078414123063,0.002024471253960769,1.0395598749754702,0.0395598749754702,0.002054221685682479,4.4868341451879585,0.022396370135286385,0.02975043172170986,1,4
1677,1.676999999999926,hold,100.0,5.638597173242207,-0.002186967988422772,1.0395183812078386,0.03951838120783857,-0.001957128423947486,4.484877016764011,0.022370244295960563,0.2298395644752863,1,4
1678,1.677999999999926,hold,100.0,5.640613529217466,0.0020163559752592874,1.039516859275627,0.03951685927562698,0.0020463099687272786,4.486923326732738,0.022344112184835323,0.02995399346799113,1,4
1679,1.6789999999999259,hold,100.0,5.638434901980296,-0.0021786272371704385,1.0394754708358191,0.03947547083581915,-0.0019493665074257966,4.484973960225312,0.02231805263694948,0.2292607297446419,1,4
1680,1.6799999999999258,hold,100.0,5.640443174588806,0.0020082726085099978,1.0394738979914542,0.03947389799145418,0.0020384290354164567,4.4870123892607285,0.02229198692973463,0.0301564269064589,1,4
1681,1.6809999999999257,hold,100.0,5.6382728557373,-0.002170318851505648,1.0394326145201882,0.0394326145201882,-0.0019416350275681797,4.485070754233161,0.02226599348142862,0.22868382393746853,1,4
1682,1.6819999999999256,hold,100.0,5.640273076765916,0.002000221028615634,1.0394309910149082,0.03943099101490821,0.0020305787648990333,4.487101332998059,0.022239993985495237,0.03035773628339922,1,4
1683,1.6829999999999254,hold,100.0,5.638111034061263,-0.0021620427046533663,1.039389812154359,0.039389812154358994,-0.0019339338650157883,4.485167399133044,0.022214066445642684,0.22810883963757808,1,4
