step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
1599,1.5989999999999347,hold,100.0,5.9074038637293995,-0.002532562346656775,1.0433101534447449,0.04331015344474487,-0.0022700389998989716,4.74088118289828,0.027270069590803737,0.2625233467578032,1,2
1600,1.5999999999999346,hold,100.0,5.909749381643461,0.002345517914061901,1.0433094874198292,0.04330948741982921,0.0023760860744036104,4.743257268972684,0.027237676207164482,0.030568160341709442,1,2
1601,1.6009999999999345,hold,100.0,5.907226555224971,-0.0025228264184899984,1.0432625595337839,0.043262559533783884,-0.002260980984427085,4.740996287988257,0.02720537650874891,0.26184543406291333,1,2
1602,1.6019999999999344,hold,100.0,5.909562630538826,0.00233607531385438,1.0432618338065298,0.043261833806529815,0.0023668773744549695,4.743363165362712,0.027173067741171175,0.030802060600589563,1,2
1603,1.6029999999999343,hold,100.0,5.90704950208663,-0.0025131284521959785,1.0432150281340622,0.043215028134062194,-0.002251958615768671,4.741111206746944,0.027140852253420306,0.2611698364273075,1,2
1604,1.6039999999999341,hold,100.0,5.909376172067154,0.002326669980524443,1.043214242990565,0.04321424299056509,0.0023577046791872468,4.743468911426131,0.027108627840617405,0.031034698662803922,1,2
1605,1.604999999999934,hold,100.0,5.906872703767862,-0.0025034682992925994,1.0431675591042504,0.04316755910425041,-0.0022429717549189683,4.741225939671212,0.027076496304365687,0.26049654437363107,1,2
1606,1.605999999999934,hold,100.0,5.909190005536129,0.002317301768266944,1.0431667148296533,0.043166714829653285,0.002348567847320498,4.743574507518533,0.027044355986248447,0.031266079053553913,1,2
1607,1.6069999999999338,hold,100.0,5.906696159724294,-0.0024938458118342055,1.0431201523038491,0.043120152303849135,-0.0022340202634049925,4.741340487255128,0.027012308143517145,0.25982554842921307,1,2
1608,1.6079999999999337,hold,100.0,5.909004130256067,0.002307970531772341,1.043119249182307,0.04311924918230692,0.0023394667381390634,4.743679953993267,0.026980251661185436,0.03149620636672253,1,2
1609,1.6089999999999336,hold,100.0,5.906519869413958,-0.002484260842108732,1.0430728075931779,0.043072807593177886,-0.0022251040032639086,4.741454849990003,0.026948287255165942,0.25915683884482343,1,2
1610,1.6099999999999335,hold,100.0,5.908818545540427,0.002298676126469168,1.0430718459078152,0.04307184590781521,0.0023304012114499302,4.7437852512014524,0.026916314350895917,0.03172508498076225,1,2
1611,1.6109999999999334,hold,100.0,5.906343832296927,-0.0024747132435001262,1.0430255248332998,0.0430255248332998,-0.0022162228370780626,4.741569028364374,0.0268844331259455,0.25849040642206367,1,2
1612,1.6119999999999333,hold,100.0,5.908633250705142,0.0022894184082149494,1.0430245048662763,0.04302450486627629,0.002321371127662006,4.743890399492036,0.026852543543178155,0.03195271944705664,1,2
1613,1.6129999999999332,hold,100.0,5.906168047835387,-0.0024652028697547124,1.0429783038860827,0.0429783038860827,-0.00220737662797694,4.741683022864059,0.026820745244800253,0.25782624177777236,1,2
1614,1.613999999999933,hold,100.0,5.908448245069179,0.002280197233791803,1.0429772259185706,0.04297722591857056,0.0023123763477393604,4.743995399211799,0.02678893872813102,0.032179113947557354,1,2
1615,1.614999999999933,hold,100.0,5.90599251549387,-0.002455729575308929,1.042931144614125,0.04293114461412495,-0.0021985652396099412,4.741796833972189,0.026757223102970937,0.25716433569898794,1,2
1616,1.6159999999999328,hold,100.0,5.908263527954022,0.002271012460151489,1.0429300089263136,0.0429300089263136,0.0023034167331722273,4.744100250705361,0.02672549939813786,0.03240427302073816,1,2
1617,1.6169999999999327,hold,100.0,5.905817234738942,-0.00244629321507972,1.0428840468808565,0.04288404688085645,-0.002189788536108876,4.741910462169252,0.02669386619397407,0.2565046789708442,1,2
1618,1.6179999999999326,hold,100.0,5.908079098683664,0.0022618639447218314,1.0428828537519352,0.042882853751935235,0.002294492146000475,4.7442049543152525,0.02666222504784922,0.03262820127864375,1,2
1619,1.6189999999999325,hold,100.0,5.905642205039586,-0.002436893644078175,1.042837010550403,0.04283701055040301,-0.0021810463821751976,4.742023907933078,0.02663067401357448,0.25584726190297763,1,2
1620,1.6199999999999324,hold,100.0,5.907894956585494,0.002252751545908538,1.0428357602585858,0.04283576025858582,0.002285602448835815,4.744309510381914,0.026599115174152144,0.032850902927277284,1,2
1621,1.6209999999999323,hold,100.0,5.905467425866483,-0.0024275307190109174,1.0427900354876556,0.04279003548765559,-0.0021723386430304976,4.742137171738883,0.026567646059770456,0.2551920759804199,1,2
1622,1.6219999999999322,hold,100.0,5.9077111009890215,0.0022436751225383134,1.0427887283101744,0.04278872831017444,0.002276747504835215,4.744413919243718,0.026536169276157956,0.03307238229690147,1,2
1623,1.622999999999932,hold,100.0,5.905292896692961,-0.0024182042960605443,1.0427431215582563,0.042743121558256325,-0.002163665184381455,4.7422502540593365,0.026504781832771353,0.2545391116790894,1,2
1624,1.623999999999932,hold,100.0,5.907527531226526,0.002234634533564872,1.0427417577713707,0.04274175777137068,0.00226792717766608,4.7445181812370025,0.026473386855178534,0.033292644101208003,1,2
1625,1.6249999999999318,hold,100.0,5.9051186169938585,-0.002408914232667314,1.0426962686285688,0.04269626862856879,-0.002155025872477902,4.742363155364525,0.026442080834978673,0.253888360189412,1,2
1626,1.6259999999999317,hold,100.0,5.907344246633031,0.0022256296391720554,1.0426948485075345,0.042694848507534466,0.0022591413315712853,4.744622296696096,0.026410767414707097,0.03351169239922992,1,2
1627,1.6269999999999316,hold,100.0,5.904944586246765,-0.0023996603862652677,1.0426494765657068,0.042649476565706834,-0.002146420574079984,4.742475876122016,0.026379542570965565,0.2532398121852836,1,2
1628,1.6279999999999315,hold,100.0,5.907161246546095,0.0022166602993296536,1.0426480003848129,0.04264800038481287,0.0022503898313182462,4.744726265953334,0.02634831046039967,0.03372953198859264,1,2
1629,1.6289999999999314,hold,100.0,5.904770803930635,-0.0023904426154599534,1.0426027452374516,0.042602745237451556,-0.0021378491564501196,4.742588416796884,0.026317166547454723,0.25259345900983377,1,2
1630,1.6299999999999313,hold,100.0,5.906978530306259,0.002207726375623942,1.0426012132700417,0.04260121327004174,0.0022416725422177383,4.744830089339102,0.02628601550005525,0.033946166593796456,1,2
1631,1.6309999999999312,hold,100.0,5.904597269527396,-0.002381260778863137,1.042556074512356,0.0425560745123561,-0.002129311487391998,4.742700777851709,0.02625495227330848,0.25194929147113887,1,2
1632,1.631999999999931,hold,100.0,5.906796097256269,0.0021988277288729208,1.0425544870307764,0.042554487030776356,0.0022329893301109207,4.74493376718182,0.02622388204359659,0.034161601237999925,1,2
1633,1.632999999999931,hold,100.0,5.904423982520115,-0.002372114736154174,1.0425094642596462,0.04250946425964619,-0.0021208074351671993,4.742812959746653,0.026192899259499476,0.25130730098697457,1,2
1634,1.6339999999999308,hold,100.0,5.906613946741443,0.002189964221328111,1.0425078215352757,0.04250782153527566,0.0022243400613598317,4.745037299808012,0.02616190960305343,0.03437584003172051,1,2
1635,1.6349999999999307,hold,100.0,5.904250942394578,-0.002363004346864983,1.0424629143492756,0.04246291434927563,-0.0021123368686044707,4.742924962939408,0.02613100701910156,0.25066747826051233,1,2
1636,1.6359999999999306,hold,100.0,5.906432078110186,0.0021811357156078515,1.0424612166525011,0.04246121665250113,0.0022157246028936942,4.7451406875423014,0.026100097692542654,0.03458888728584278,1,2
1637,1.6369999999999305,hold,100.0,5.904078148638151,-0.0023539294720347215,1.0424164246518421,0.042416424651842144,-0.002103899657002574,4.743036787885299,0.026069275067260932,0.2500298150321474,1,2
1638,1.6379999999999304,hold,100.0,5.90625049071291,0.00217234207475947,1.0424146722521188,0.04241467225211881,0.0022071428221276234,4.745243930707427,0.026038445828249802,0.03480074736815324,1,2
1639,1.6389999999999303,hold,100.0,5.903905600740589,-0.0023448899723215177,1.0423699950386902,0.04236999503869021,-0.0020954956701664295,4.74314843503726,0.026007702921190395,0.2493943021550883,1,2
1640,1.6399999999999302,hold,100.0,5.9060691839028365,0.0021635831622477397,1.0423681882044893,0.04236818820448929,0.002198594587016435,4.745347029624277,0.025976953528416665,0.0350114247686952,1,2
1641,1.64099999999993,hold,100.0,5.903733298193433,-0.0023358857094031293,1.0423236253817876,0.04232362538178758,-0.0020871247783964936,4.74325990484588,0.025946290100144483,0.2487609310066357,1,2
1642,1.64199999999993,hold,100.0,5.905888157035969,0.002154858842535745,1.0423217643806206,0.04232176438062063,0.002190079766039551,4.74544998461192,0.025915620313313948,0.035220923503805845,1,2
1643,1.6429999999999298,hold,100.0,5.903561240490425,-0.0023269165455443996,1.0422773155538205,0.04227731555382053,-0.0020787868525160456,4.743371197759404,0.025885036125404676,0.24812969302835403,1,2
1644,1.6439999999999297,hold,100.0,5.905707409470303,0.0021461689798778494,1.0422754006522432,0.04227540065224322,0.002181598228211747,4.745552795987616,0.025854445705233823,0.03542924833389773,1,2
1645,1.6449999999999296,hold,100.0,5.903389427126971,-0.0023179823433316926,1.0422310654281153,0.04223106542811528,-0.002070481763839392,4.743482314223777,0.02582394052025991,0.2475005794923008,1,2
1646,1.6459999999999295,hold,100.0,5.905526940566653,0.0021375134396821593,1.0422290968917158,0.042229096891715834,0.00217314984305278,4.74565546406683,0.02579342922847171,0.03563640337062067,1,2
1647,1.6469999999999294,hold,100.0,5.903217857600568,-0.0023090829660850076,1.0421848748786755,0.042184874878675505,-0.0020622093841662446,4.743593254682663,0.025763002809994426,0.24687358191876305,1,2
1648,1.6479999999999293,hold,100.0,5.90534674968833,0.002128892087761791,1.0421828529720765,0.04218285297207647,0.0021647344805904127,4.745757989163254,0.025732570409302245,0.03584239282862153,1,2
1649,1.6489999999999292,hold,100.0,5.903046531410904,-0.0023002182774254365,1.0421387437801581,0.04213874378015814,-0.002053969585791829,4.743704019577462,0.025702222521867844,0.24624869163360727,1,2
1650,1.649999999999929,hold,100.0,5.9051668362010785,0.00212030479017411,1.0421366687670404,0.042136668767040364,0.00215635201137946,4.745860371588841,0.025671868775972242,0.03604722120535003,1,2
1651,1.650999999999929,hold,100.0,5.90287544805945,-0.0022913881416286586,1.042092672007847,0.04209267200784694,-0.002045762241517397,4.743814609347323,0.025641599185099662,0.24562590011126176,1,2
1652,1.6519999999999289,hold,100.0,5.904987199473293,0.0021117514138433435,1.0420905441509343,0.04209054415093427,0.002148002306504134,4.745962611653828,0.025611323858679938,0.036250892660790596,1,2
1653,1.6529999999999287,hold,100.0,5.902704607049452,-0.002282592423840768,1.0420466594376885,0.04204665943768848,-0.0020375872246289678,4.743925024429199,0.025581132330855273,0.24500519921180022,1,2
1654,1.6539999999999286,hold,100.0,5.90480783887546,0.002103231826007246,1.042044478998771,0.04204447899877106,0.002139685237516337,4.746064709666715,0.02555093518956151,0.03645341150909122,1,2
1655,1.6549999999999285,hold,100.0,5.9025340078864295,-0.0022738309890302233,1.0420007059462864,0.042000705946286354,-0.0020294444088873502,4.7440352652578275,0.02552082149222707,0.24438658014287307,1,2
1656,1.6559999999999284,hold,100.0,5.904628753780944,0.002094745894514638,1.0419984731861662,0.04199847318616623,0.0021314006765184757,4.7461666659343456,0.025490702302669404,0.03665478200383766,1,2
1657,1.6569999999999283,hold,100.0,5.902363650077443,-0.0022651037035013033,1.041954811410831,0.04195481141083102,-0.002021333668578422,4.744145332265767,0.02546066620422283,0.24377003492288135,1,2
1658,1.6579999999999282,hold,100.0,5.904449943564989,0.00208629348754652,1.041952526589389,0.04195252658938897,0.0021231484961022375,4.74626848076187,0.025430624733968718,0.03685500855571747,1,2
1659,1.658999999999928,hold,100.0,5.902193533131765,-0.0022564104332243318,1.0419089757091744,0.0419089757091744,-0.0020132548784217684,4.744255225883448,0.02540066600374693,0.24315555480256337,1,2
1660,1.659999999999928,hold,100.0,5.904271407605755,0.0020778744739899935,1.0419066390853386,0.04190663908533865,0.0021149285693503835,4.746370154452798,0.02537070202131006,0.03705409536039006,1,2
1661,1.6609999999999279,hold,100.0,5.902023656560357,-0.002247751045397983,1.0418631987197564,0.04186319871975641,-0.002005207913663232,4.744364946539134,0.025340820429588743,0.24254313173475114,1,2
1662,1.6619999999999278,hold,100.0,5.904093145283628,0.0020694887232712844,1.0418608105515152,0.04186081055151525,0.0021067407698751703,4.746471687309009,0.02531093370442395,0.03725204660388588,1,2
1663,1.6629999999999276,hold,100.0,5.901854019875928,-0.0022391254077005485,1.0418174803216578,0.041817480321657774,-0.0019971926500165684,4.744474494658993,0.025281129022405268,0.24193275768398004,1,2
1664,1.6639999999999275,hold,100.0,5.903915155981231,0.0020611361053033406,1.0418150408660525,0.04181504086605248,0.0020985849717814883,4.746573079630775,0.025251319324897614,0.037448866478147734,1,2
1665,1.6649999999999274,hold,100.0,5.901684622593676,-0.002230533387555411,1.041771820394558,0.04177182039455807,-0.001989208963676251,4.744583870667098,0.02522159132470892,0.24132442387916028,1,2
1666,1.6659999999999273,hold,100.0,5.903737439083758,0.0020528164900825985,1.0417693299076924,0.04176932990769244,0.0020904610496556442,4.746674331716753,0.02519185842617063,0.03764455957304576,1,2
1667,1.6669999999999272,hold,100.0,5.901515464229915,-0.002221974853843456,1.0417262188187442,0.041726218818744165,-0.001981256731311735,4.744693074985442,0.025162206880849455,0.2407181225317209,1,2
1668,1.667999999999927,hold,100.0,5.903559993978747,0.002044529748832069,1.041723677555789,0.041723677555788985,0.0020823688785917456,4.746775443864033,0.025132550553510984,0.03783912975967654,1,2
1669,1.668999999999927,hold,100.0,5.901346544302997,-0.002213449675750212,1.0416806754750885,0.04168067547508847,-0.001973335830063479,4.744802108033969,0.0251029752370065,0.240113845686733,1,2
1670,1.6699999999999269,hold,100.0,5.903382820055979,0.002036275752982597,1.04167808369025,0.041678083690249945,0.00207430833418486,4.7468764163681545,0.025073395254009208,0.038032581202262876,1,2
1671,1.6709999999999268,hold,100.0,5.901177862333592,-0.0022049577223874905,1.0416351902450445,0.04163519024504447,-0.001965446137559612,4.7449109702305945,0.02504389594116891,0.23951158482787838,1,2
1672,1.6719999999999267,hold,100.0,5.903205916707445,0.0020280543738531165,1.0416325481916542,0.041632548191654184,0.0020662792924915196,4.746977249523086,0.025014392076559058,0.03822491863840309,1,2
1673,1.6729999999999265,hold,100.0,5.901009417843362,-0.0021964988640830185,1.0415897630107023,0.041589763010702274,-0.0019575875318867007,4.745019661991199,0.02498496854312307,0.23891133219631783,1,2
1674,1.6739999999999264,hold,100.0,5.9030292833277604,0.0020198654843985864,1.0415870709411286,0.04158707094112857,0.0020582816300957754,4.747077943621295,0.02495554057184507,0.03841614569718901,1,2
1675,1.6749999999999263,hold,100.0,5.90084121035648,-0.0021880729712808744,1.0415443936546764,0.04154439365467644,-0.0019497598916175002,4.745128183729677,0.024926192594443678,0.23831307966337417,1,2
1676,1.6759999999999262,hold,100.0,5.902852919313662,0.002011708957182279,1.0415416518203429,0.04154165182034286,0.002050315224061172,4.747178498953738,0.024896840292332086,0.038606266878893174,1,2
1677,1.676999999999926,hold,100.0,5.900673239398557,-0.002179679915104593,1.041499082060183,0.041499082060183046,-0.001941963095795663,4.745236535857942,0.024867567648475312,0.23771681930893018,1,2
1678,1.677999999999926,hold,100.0,5.902676824064198,0.0020035846656405454,1.0414962907115994,0.04149629071159944,0.0020423799519245465,4.747278915809867,0.0248382907922516,0.03879528628400117,1,2
1679,1.6789999999999259,hold,100.0,5.900505504497147,-0.0021713195670507446,1.0414538281110093,0.04145382811100928,-0.0019341970239256264,4.745344718785941,0.024809093260321373,0.2371225431251182,1,2
1680,1.6799999999999258,hold,100.0,5.902500996980738,0.001995492483590766,1.0414509874977742,0.041450987497774205,0.0020344756917168695,4.747379194477658,0.024779891627582547,0.038983208126103404,1,2
1681,1.6809999999999257,hold,100.0,5.900338005181499,-0.0021629917992385117,1.0414086316915079,0.04140863169150788,-0.0019264615559745223,4.745452732921684,0.02475076898683197,0.23653024326398944,1,2
1682,1.6819999999999256,hold,100.0,5.902325437466883,0.0019874322853841164,1.041405742062295,0.04140574206229508,0.0020266023219556173,4.747479335243639,0.024721642356047444,0.039170036571500866,1,2
1683,1.6829999999999254,hold,100.0,5.90017074098227,-0.0021546964846130834,1.0413634926866007,0.04136349268660067,-0.001918756572387751,4.745560578671252,0.024692594386589214,0.23593991222533228,1,2
1684,1.6839999999999253,hold,100.0,5.902150144928361,0.001979403946090308,1.041360554289125,0.04136055428912511,0.002018759721622815,4.747579338392875,0.024663542537094556,0.039355775532507166,1,2
1685,1.6849999999999252,hold,100.0,5.900003711432868,-0.0021464334954925945,1.0413184109817206,0.04131841098172062,-0.001911081954042871,4.745668256438832,0.024634569019896288,0.23535154144972356,1,2
1686,1.6859999999999251,hold,100.0,5.901975118773376,0.001971407340508158,1.0413154240628346,0.041315424062834616,0.0020109477701683257,4.747679204209001,0.02460559173188416,0.03954042966016792,1,2
1687,1.686999999999925,hold,100.0,5.8998369160673105,-0.002138202706065684,1.041273386462907,0.0412733864629069,-0.0019034375823005442,4.7457757666267,0.024576692448766084,0.2347651237651397,1,2
1688,1.687999999999925,hold,100.0,5.901800358412002,0.0019634423446914795,1.0412703512684944,0.04127035126849443,0.002003166347547529,4.7477789329742475,0.024547789503286035,0.03972400285604969,1,2
1689,1.6889999999999248,hold,100.0,5.899670354421984,-0.002130003990018281,1.0412284190166947,0.04122841901669472,-0.0018958233389802456,4.745883109635267,0.024518964236905926,0.2341806510380354,1,2
1690,1.6899999999999247,hold,100.0,5.901625863257085,0.001955508835100872,1.0412253357917913,0.04122533579179133,0.0019954153341801254,4.7478785249694475,0.02449013541585147,0.039906499079253324,1,2
1691,1.6909999999999246,hold,100.0,5.899504026034861,-0.00212183722222381,1.041183508530226,0.0411835085302259,-0.0018882391063626915,4.745990285863085,0.024461383949709013,0.23359811586111867,1,2
1692,1.6919999999999245,hold,100.0,5.901451632723118,0.0019476066882573306,1.0411803775189024,0.041180377518902356,0.001987694610962809,4.747977980474048,0.024432629035814713,0.04008792270547828,1,2
1693,1.6929999999999243,hold,100.0,5.899337930445254,-0.0021137022778638936,1.0411386548911032,0.041138654891103243,-0.0018806847671779458,4.74609729570687,0.02440395115423835,0.2330175106859478,1,2
1694,1.6939999999999242,hold,100.0,5.9012776662269975,0.0019397357817432237,1.0411354763365284,0.041135476336528365,0.0019800040592385347,4.748077299766109,0.024375269931077633,0.040268277495311006,1,2
1695,1.6949999999999241,hold,100.0,5.899172067195094,-0.002105599031903438,1.0410938579874953,0.04109385798749532,-0.0018731602045987954,4.74620413956151,0.024346665419222945,0.2324388273046425,1,2
1696,1.695999999999924,hold,100.0,5.901103963187845,0.0019318959927510093,1.0410906321319575,0.041090632131957516,0.001972343560851874,4.7481764831223625,0.024318057671192137,0.04044756810086484,1,2
1697,1.696999999999924,hold,100.0,5.899006435826883,-0.002097527360962026,1.0410491177081207,0.0410491177081207,-0.001865665302286211,4.746310817820076,0.02428952631503446,0.23186205867581508,1,2
1698,1.6979999999999238,hold,100.0,5.900930523026884,0.0019240872000008125,1.0410458447929658,0.0410458447929658,0.001964712998098005,4.748275530818174,0.024260991827360807,0.04062579809719236,1,2
1699,1.6989999999999237,hold,100.0,5.898841035885636,-0.0020894871412480143,1.0410044339421638,0.0410044339421638,-0.0018581999442994989,4.746417330873874,0.024232533413688067,0.23128719694851538,1,2
1700,1.6999999999999236,hold,100.0,5.900757345167498,0.0019163092818619276,1.0410011142078788,0.041001114207878775,0.0019571122537155464,4.74837444312759,0.024204071972412797,0.04080297185361879,1,2
1701,1.7009999999999235,hold,100.0,5.898675866917566,-0.0020814782499316564,1.0409598065793786,0.04095980657937859,-0.0018507640151784843,4.7465236791124115,0.024175686288822735,0.2307142347531721,1,2
1702,1.7019999999999234,hold,100.0,5.9005844290351,0.001908562117534096,1.0409564402655136,0.040956440265513594,0.0019495412109442833,4.748473220323356,0.02414729768080075,0.04097909341018715,1,2
1703,1.7029999999999232,hold,100.0,5.898510928470607,-0.0020735005644931803,1.04091523551,0.04091523550999998,-0.0018433573999238376,4.746629862923432,0.02411898451569669,0.23014316456934267,1,2
1704,1.7039999999999231,hold,100.0,5.900411774057356,0.0019008455867490781,1.040911822855221,0.04091182285522099,0.0019419997534562722,4.748571862676888,0.024090668528588564,0.041154166707194115,1,2
1705,1.704999999999923,hold,100.0,5.898346220094564,-0.002065553962792066,1.040870720624784,0.04087072062478403,-0.0018359799839401164,4.746735882692948,0.024062427671166703,0.22957397885194963,1,2
1706,1.705999999999923,hold,100.0,5.900239379664135,0.0018931595695708126,1.0408672618668642,0.04086726186686418,0.0019344877654118241,4.74867037045836,0.024034184093438722,0.04132819584101157,1,2
1707,1.7069999999999228,hold,100.0,5.8981817413406565,-0.0020576383234782725,1.0408262618149713,0.04082626181497129,-0.0018286316531354087,4.746841738805224,0.024006015333691805,0.22900667034286382,1,2
1708,1.7079999999999227,hold,100.0,5.900067245287065,0.0018855039464087398,1.0408227571908033,0.040822757190803305,0.0019270051314080857,4.748768743936632,0.023977843954602694,0.041501184999345915,1,2
1709,1.7089999999999226,hold,100.0,5.898017491761886,-0.002049753525179554,1.0407818589723437,0.040781858972343654,-0.0018213122938094543,4.746947431642823,0.023949747083309065,0.22844123137009975,1,2
1710,1.7099999999999225,hold,100.0,5.899895370360206,0.0018778785983206703,1.0407783087178888,0.04077830871788879,0.00191955173649527,4.748866983379319,0.02392164769290956,0.04167313817459968,1,2
1711,1.7109999999999224,hold,100.0,5.897853470912577,-0.002041899447629447,1.0407375119891342,0.04073751198913422,-0.0018140217927054914,4.747052961586613,0.02389362250162958,0.2278776549239558,1,2
1712,1.7119999999999223,hold,100.0,5.8997237543195515,0.0018702834069745933,1.0407339163394942,0.04073391633949419,0.0019121274661681564,4.748965089052781,0.023865594890758776,0.04184405919356311,1,2
1713,1.7129999999999221,hold,100.0,5.8976896783489865,-0.0020340759705650413,1.0406932207580801,0.04069322075808013,-0.0018067600370137368,4.747158329015767,0.023837641171831795,0.22731593355130447,1,2
1714,1.713999999999922,hold,100.0,5.8995523966030765,0.0018627182540900122,1.0406895799474654,0.04068957994746536,0.0019047322063796594,4.749063061222147,0.023809685132103808,0.042013952289647126,1,2
1715,1.714999999999922,hold,100.0,5.897526113628887,-0.0020262829741897193,1.0406489851724166,0.04064898517241655,-0.0017995269143662414,4.7472635343077805,0.02378180267863871,0.22675605982347782,1,2
1716,1.7159999999999218,hold,100.0,5.899381296650835,0.0018551830219486476,1.0406452994341606,0.04064529943416062,0.0018973658435594604,4.74916090015134,0.02375391800245104,0.042182821610812785,1,2
1717,1.7169999999999217,hold,100.0,5.897362776311256,-0.002018520339579055,1.0406048051258256,0.04060480512582565,-0.0017923223128398337,4.7473685778385,0.02372610660832366,0.22619802673922146,1,2
1718,1.7179999999999216,hold,100.0,5.899210453905182,0.0018476775939255674,1.0406010746923862,0.04060107469238616,0.001890028264551726,4.749258606103052,0.023698293088839553,0.04235067062615858,1,2
1719,1.7189999999999215,hold,100.0,5.897199665957183,-0.0020107879479986934,1.0405606805125307,0.0405606805125307,-0.0017851461209330102,4.747473459982119,0.023670552548690358,0.22564182706568325,1,2
1720,1.7199999999999214,hold,100.0,5.899039867810038,0.001840201852854939,1.0405569056154493,0.040556905615449335,0.001882719356661517,4.749356179338781,0.023642809979838565,0.042517503806578,1,2
1721,1.7209999999999213,hold,100.0,5.897036782129007,-0.002003085681031358,1.0405166112271633,0.040516611227163324,-0.0017779982275683637,4.747578181111212,0.02361514008906262,0.22508745346299427,1,2
1722,1.7219999999999211,hold,100.0,5.898869537811699,0.0018327556826918112,1.0405127920971435,0.040512792097143535,0.0018754390076297764,4.7494536201188415,0.023587468265537103,0.042683324937965166,1,2
1723,1.722999999999921,hold,100.0,5.8968741243906555,-0.0019954134210431462,1.040472597164855,0.04047259716485496,-0.00177087852210921,4.747682741596733,0.02355986882028396,0.22453489893393616,1,2
1724,1.723999999999921,hold,100.0,5.898699463358391,0.0018253389677358456,1.0404687340317031,0.040468734031703146,0.001868187105642555,4.749550928702376,0.023532267537529506,0.042848137906709334,1,2
1725,1.7249999999999208,hold,100.0,5.896711692307805,-0.001987771050586673,1.040428638221201,0.04042863822120091,-0.0017637868943490872,4.747787141808026,0.023504738334693118,0.22398415623758577,1,2
1726,1.7259999999999207,hold,100.0,5.898529643900341,0.0018179515925362821,1.0404247313138615,0.040424731313861484,0.0018609635393444617,4.7496481053473705,0.023477207388911167,0.04301194680817952,1,2
1727,1.7269999999999206,hold,100.0,5.89654948544723,-0.0019801584531107252,1.040384734292265,0.04038473429226497,-0.0017567232345139456,4.747891382112856,0.023449748226131068,0.2234352185967797,1,2
1728,1.7279999999999205,hold,100.0,5.898360078889489,0.0018105934422587566,1.0403807838388115,0.040380783838811496,0.001853768197783998,4.74974515031064,0.023422287414268158,0.04317475552524132,1,2
1729,1.7289999999999204,hold,100.0,5.896387503377722,-0.00197257551176655,1.0403408852745468,0.04034088527454682,-0.0017496874332356823,4.747995462877404,0.023394898089921592,0.22288807853086764,1,2
1730,1.7299999999999203,hold,100.0,5.898190767780136,0.001803264402413518,1.040336891502184,0.040336891502184,0.0018466009704793795,4.7498420638478835,0.02336750720966289,0.04333656806586143,1,2
1731,1.7309999999999202,hold,100.0,5.896225745669236,-0.0019650221108999943,1.0402970910650118,0.04029709106501178,-0.0017426793815912165,4.748099384466292,0.02334018752286111,0.2223427293087778,1,2
1732,1.73199999999992,hold,100.0,5.898021710028276,0.0017959643590401697,1.0402930542000821,0.04029305420008211,0.0018394617473620114,4.749938846213654,0.02331286637263379,0.043497388321841676,1,2
1733,1.73299999999992,hold,100.0,5.896064211893329,-0.0019574981349474996,1.0402533515610843,0.04025335156108434,-0.0017356989710571745,4.748203147242597,0.023285616123217844,0.22179916389032509,1,2
1734,1.7339999999999198,hold,100.0,5.897852905092075,0.0017886931987467491,1.0402492718290342,0.04024927182903415,0.001832350418796893,4.750035497661393,0.023258364502179954,0.0436572200501438,1,2
1735,1.7349999999999197,hold,100.0,5.895902901622996,-0.0019500034690791423,1.040209666660619,0.04020966666061909,-0.0017287460935558059,4.748306751567838,0.023231183490714416,0.22125737552333646,1,2
1736,1.7359999999999196,hold,100.0,5.8976843524311215,0.0017814508081253067,1.0402055442860934,0.04020554428609335,0.0018252668756117013,4.750132018443449,0.02320400119875249,0.04381606748639463,1,2
1737,1.7369999999999195,hold,100.0,5.895741814432992,-0.0019425379981292679,1.0401660362619225,0.0401660362619225,-0.001721820641420029,4.748410197802029,0.02317688922652454,0.2207173567092388,1,2
1738,1.7379999999999194,hold,100.0,5.897516051507822,0.001774237074830154,1.040161871468659,0.040161871468658905,0.0018182110090138065,4.750228408811043,0.02314977606425112,0.04397393418365263,1,2
1739,1.7389999999999193,hold,100.0,5.895580949899123,-0.0019351016086996964,1.0401224602637287,0.040122460263728676,-0.0017149225073776885,4.748513486303665,0.023122732933261444,0.22017910132200788,1,2
1740,1.7399999999999192,hold,100.0,5.8973480017855895,0.0017670518864667528,1.0401182532746291,0.040118253274629145,0.0018111827106812636,4.750324669014346,0.023095688702006786,0.04413082421451074,1,2
1741,1.740999999999919,hold,100.0,5.895420307599011,-0.0019276941865786767,1.0400789385652234,0.040078938565223377,-0.0017080515846201575,4.748616617429726,0.023068714214968665,0.2196426019585192,1,2
1742,1.741999999999919,hold,100.0,5.897180202730231,0.0017598951312205457,1.040074689602334,0.04007468960233407,0.0018041818727057286,4.750420799302432,0.023041738716780565,0.044286741485182864,1,2
1743,1.7429999999999188,hold,100.0,5.895259887111545,-0.001920315618685997,1.0400354710660082,0.040035471066008244,-0.0017012077667011717,4.748719591535731,0.023014832677116646,0.2191078519848254,1,2
1744,1.7439999999999187,hold,100.0,5.897012653809386,0.0017527666978409684,1.0400311803505078,0.04003118035050779,0.0017972083875895484,4.750516799923321,0.022987925714752114,0.04444168974857996,1,2
