step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
1597,1.596999999999935,hold,100.0,2.170554971987109,-0.0011336849793268655,1.0348493449954548,0.03484934499545478,-0.0011188873847972174,2.1359933385778187,0.0001629212668930276,0.014797594529648156,2,2
1598,1.5979999999999348,hold,100.0,2.1716797014216787,0.001124729434569538,1.0348569882825385,0.03485698828253847,0.001117249077594488,2.137110587655413,0.00016278322581758482,-0.007480356975050027,2,2
1599,1.5989999999999347,hold,100.0,2.170550532644264,-0.0011291687774148684,1.0348424025088068,0.03484240250880677,-0.0011144202128184509,2.1359961674425945,0.00016264569596300156,0.014748564596417553,2,2
1600,1.5999999999999346,hold,100.0,2.171670761715782,0.0011202290715184304,1.0348500055086953,0.034850005508695325,0.0011127887266619404,2.1371089561692562,0.00016250809249872383,-0.007440344856489986,1,2
1601,1.6009999999999345,hold,100.0,2.1705460934834466,-0.0011246682323355905,1.0348354683011585,0.03483546830115847,-0.00110996850979169,2.1359989876594647,0.00016237099773673295,0.014699722543900541,2,2
1602,1.6019999999999344,hold,100.0,2.171661839047399,0.0011157455639523306,1.034843031243871,0.034843031243871,0.001108345000896115,2.137107332660361,0.00016223383068745395,-0.007400563056215656,1,2
1603,1.6029999999999343,hold,100.0,2.1705416533933994,-0.001120185653999517,1.0348285424220138,0.03482854242201383,-0.001105534592155591,2.136001798068205,0.00016209716968569352,0.014651061843925887,2,2
1604,1.6039999999999341,hold,100.0,2.171652933367826,0.0011112799744266155,1.034836065475093,0.03483606547509299,0.0011039190264332112,2.1371057170946384,0.00016196043689268382,-0.007360947993404355,1,2
1605,1.604999999999934,hold,100.0,2.170537212507631,-0.0011157208601950686,1.0348216247698212,0.0348216247698212,-0.0011011181804004657,2.136004598914238,0.00016182420601466353,0.014602679794602832,1,2
1606,1.605999999999934,hold,100.0,2.1716440443091227,0.0011068318014917367,1.0348291080841674,0.03482910808416739,0.001099510318505268,2.137104109232743,0.0001616879037964845,-0.007321482986468548,1,2
1607,1.6069999999999338,hold,100.0,2.170532770701466,-0.0011112736076568375,1.0348147153785894,0.03481471537858938,-0.0010967192008740337,2.1360073900318692,0.00016155210238775157,0.014554406782803795,1,2
1608,1.6079999999999337,hold,100.0,2.171635172110564,0.0011024014090978973,1.0348221591283118,0.03482215912831177,0.0010951192179159076,2.137102509249785,0.00016141623013716478,-0.007282191181989675,1,2
1609,1.6089999999999336,hold,100.0,2.17052832800022,-0.0011068441103438964,1.034807814239236,0.03480781423923607,-0.0010923377924941784,2.1360101714572908,0.00016128085608795256,0.014506317849717967,1,2
1610,1.6099999999999335,hold,100.0,2.171626316718539,0.0010979887183188985,1.0348152185886133,0.03481521858861325,0.0010907456555592618,2.13710091711285,0.0001611454116869431,-0.007243062759636773,1,2
1611,1.6109999999999334,hold,100.0,2.170523884418299,-0.001102432300239986,1.0348009213303537,0.03480092133035373,-0.0010879738847635499,2.1360129432280863,0.00016101046289295395,0.014458415476436203,1,2
1612,1.6119999999999333,hold,100.0,2.171617478075656,0.0010935936573570615,1.0348082864415404,0.03480828644154044,0.0010863895616125131,2.137099332789699,0.00016087544423464415,-0.0072040957445483784,1,2
1613,1.6129999999999332,hold,100.0,2.1705194399682535,-0.0010980381074023882,1.034794036628422,0.034794036628422065,-0.0010836274077451488,2.1360157053819537,0.0001607409186046932,0.014410699657239337,1,2
1614,1.613999999999933,hold,100.0,2.171608656123508,0.00108921615525448,1.0348013626625128,0.03480136266251277,0.0010820508664018784,2.1370977562483557,0.00016060632359597647,-0.007165288852601509,1,2
1615,1.614999999999933,hold,100.0,2.170514994661768,-0.0010936614617400586,1.0347871601092817,0.034787160109281734,-0.001079298291826113,2.1360184579565296,0.00016047221905293187,0.014363169913945636,1,2
1616,1.6159999999999328,hold,100.0,2.1715998508036494,0.001084856141881474,1.034794447226486,0.03479444722648606,0.001077729500501358,2.137096187457031,0.00016033804561494197,-0.0071266413801159955,1,2
1617,1.6169999999999327,hold,100.0,2.170510548510299,-0.0010893022933502472,1.0347802917485205,0.03478029174852049,-0.0010749864676932895,2.1360212009893376,0.00016020436009596666,0.014315825656957722,1,2
1618,1.6179999999999326,hold,100.0,2.171591062057557,0.0010805135472580218,1.0347875401083448,0.03478754010834484,0.0010734253947523946,2.1370946263840898,0.00016007060616416962,-0.007088152505627197,1,2
1619,1.6189999999999325,hold,100.0,2.170506101525066,-0.001084960532490964,1.0347734315216546,0.034773431521654574,-0.0010706918663168253,2.1360239345177727,0.0001599373376206559,0.014268666174138646,1,2
1620,1.6199999999999324,hold,100.0,2.171582289826961,0.0010761883018948204,1.0347806412829195,0.03478064128291947,0.0010691384802579474,2.137093072998031,0.00015980400114478115,-0.007049821636872979,1,2
1621,1.6209999999999323,hold,100.0,2.1705016537171713,-0.001080636109789701,1.034766579404258,0.03476657940425798,-0.0010664144189446282,2.136026658579086,0.00015967114754234695,0.014221690845072797,1,2
1622,1.6219999999999322,hold,100.0,2.1715735340537354,0.001071880336564135,1.034773750725124,0.03477375072512401,0.0010648686884003234,2.1370915272674864,0.00015953822648631606,-0.007011648163811595,1,2
1623,1.622999999999932,hold,100.0,2.170497205097691,-0.001076328956044481,1.0347597353719222,0.03475973537192223,-0.0010621540571006116,2.136029373210386,0.00015940578580463766,0.014174898943869474,1,2
1624,1.623999999999932,hold,100.0,2.17156479467981,0.001067589582119055,1.0347668684099174,0.034766868409917384,0.0010606159508338936,2.1370899891612196,0.0001592732781464838,-0.006973631285161477,1,2
1625,1.6249999999999318,hold,100.0,2.1704927556775804,-0.00107203900222963,1.0347528994003474,0.034752899400347426,-0.0010579107125836278,2.136032078448636,0.00015914124837920925,0.014128289646002249,1,2
1626,1.6259999999999317,hold,100.0,2.1715560716475233,0.0010633159699429129,1.034759994312347,0.03475999431234711,0.001056380199484522,2.1370884586481207,0.00015900915211093113,-0.006935770458390894,1,2
1627,1.6269999999999316,hold,100.0,2.170488305467754,-0.001067766179769336,1.0347460714652894,0.03474607146528941,-0.0010536843174777464,2.136034774330643,0.0001588775312655996,0.014081862291589684,1,2
1628,1.6279999999999315,hold,100.0,2.1715473648994306,0.0010590594316766122,1.0347531284075797,0.034753128407579714,0.001052161366551439,2.1370869356971944,0.00015874584439301765,-0.00689806512517324,1,2
1629,1.6289999999999314,hold,100.0,2.1704838544791922,-0.0010635104202383339,1.0347392515426954,0.034739251542695415,-0.0010494748041143182,2.13603746089308,0.00015861463049088626,0.014035616124015654,1,2
1630,1.6299999999999313,hold,100.0,2.1715386743781955,0.0010548198990032454,1.034746270670893,0.034746270670892976,0.001047959384480829,2.137085420277561,0.00015848335103358526,-0.006860514522416452,1,2
1631,1.6309999999999312,hold,100.0,2.1704794027226537,-0.0010592716555417603,1.0347324396085016,0.034732439608501586,-0.001045282105095871,2.1360401381724654,0.00015835254210954308,0.013989550445889232,1,2
1632,1.631999999999931,hold,100.0,2.171530000026921,0.0010505973042671535,1.0347394210776535,0.03473942107765349,0.001043774186017927,2.1370839123584835,0.00015822166810069242,-0.006823118249226368,1,2
1633,1.632999999999931,hold,100.0,2.170474950209072,-0.0010550498178489853,1.034725635638861,0.034725635638861,-0.0010411061533253595,2.136042806205158,0.00015809126220309007,0.013943664523625781,1,2
1634,1.6339999999999308,hold,100.0,2.1715213417887878,0.0010463915797158663,1.034732579603387,0.03473257960338705,0.0010396057041700522,2.137082411909328,0.00015796079168938385,-0.006785875545814056,1,2
1635,1.6349999999999307,hold,100.0,2.170470496949241,-0.0010508448395465386,1.0347188396099807,0.03471883960998068,-0.0010369468819406986,2.136045465027387,0.000157830786879977,0.013897957605840021,1,2
1636,1.6359999999999306,hold,100.0,2.1715126996072995,0.0010422026580583221,1.0347257462236918,0.034725746223691845,0.0010354538721985423,2.1370809188995854,0.00015770071792144938,-0.006748785859779808,1,2
1637,1.6369999999999305,hold,100.0,2.1704660429539837,-0.001046656653315825,1.0347120514982067,0.034712051498206664,-0.0010328042243619797,2.1360481146752233,0.0001575711122752344,0.013852428953845279,1,2
1638,1.6379999999999304,hold,100.0,2.1715040734261843,0.001038030472200635,1.0347189209143561,0.03471892091435613,0.0010313186236333071,2.1370794332988567,0.00015744144294517495,-0.006711848567327906,1,2
1639,1.6389999999999303,hold,100.0,2.17046158823406,-0.0010424851921242428,1.0347052712800224,0.03470527128002243,-0.0010286781142625032,2.1360507551845944,0.00015731223455029347,0.013807077861739637,1,2
1640,1.6399999999999302,hold,100.0,2.1714954631893923,0.001033874955332248,1.0347121036512161,0.03471210365121613,0.0010271998922801511,2.1370779550768746,0.0001571829629351009,-0.006675063052096787,1,2
1641,1.64099999999993,hold,100.0,2.1704571328002293,-0.0010383303891630113,1.0346984989320023,0.034698498932002275,-0.00102456848559883,2.136053386591276,0.000157054149892705,0.013761903564181313,1,2
1642,1.64199999999993,hold,100.0,2.171486868841237,0.001029736041007645,1.0347052944102528,0.03470529441025283,0.0010230976122023868,2.137076484203478,0.00015692527409183086,-0.006638428805258228,1,2
1643,1.6429999999999298,hold,100.0,2.1704526766631798,-0.001034192178057225,1.0346917344308595,0.03469173443085949,-0.0010204752725781105,2.1360560089309,0.00015679685451595575,0.01371690547911442,1,2
1644,1.6439999999999297,hold,100.0,2.171478290326122,0.001025613662942071,1.0346984931675878,0.034698493167587774,0.001019011717729259,2.1370750206486293,0.0001566683726417051,-0.0066019452128118425,1,2
1645,1.6449999999999296,hold,100.0,2.1704482198337063,-0.0010300704924155468,1.0346849777533917,0.034684977753391744,-0.0010163984096730671,2.136058622238956,0.00015654034465920614,0.013672082742479698,1,2
1646,1.6459999999999295,hold,100.0,2.1714697275887755,0.001021507755069262,1.0346916998994458,0.03469169989944576,0.00101494214344327,2.1370735643823995,0.00015641225483667025,-0.006565611625991867,1,2
1647,1.6469999999999294,hold,100.0,2.1704437623224795,-0.0010259652662960583,1.0346782288765728,0.03467822887657279,-0.001012337831612202,2.1360612265507872,0.00015628461658702173,0.013627434683856398,1,2
1648,1.6479999999999293,hold,100.0,2.1714611805742168,0.0010174182517372898,1.0346849145821908,0.03468491458219081,0.001010888824198504,2.137072115374986,0.00015615691695397693,-0.006529427538785751,1,2
1649,1.6489999999999292,hold,100.0,2.170439304140221,-0.0010218764339957609,1.0346714877774228,0.034671487777422794,-0.001008293473393774,2.136063821901592,0.0001560296665892375,0.01358296060198689,1,2
1650,1.649999999999929,hold,100.0,2.1714526492276063,0.0010133450873852645,1.0346781371922804,0.03467813719228041,0.001006851695098771,2.137070673596691,0.00015590235529598176,-0.00649339228649343,1,2
1651,1.650999999999929,hold,100.0,2.1704348452975006,-0.001017803930105643,1.0346647544331253,0.03466475443312533,-0.001004265270272257,2.1360664083264185,0.00015577549098065655,0.013538659833386068,1,2
1652,1.6519999999999289,hold,100.0,2.1714441334943593,0.0010092881968586376,1.0346713677062949,0.034671367706294864,0.0010028306915161878,2.1370692390179347,0.0001556485661899158,-0.006457505342449821,1,2
1653,1.6529999999999287,hold,100.0,2.1704303858050564,-0.0010137476893028463,1.0346580288209986,0.034658028820998554,-0.00100025315774785,2.1360689858601867,0.00015552208610082507,0.01349453155499638,1,2
1654,1.6539999999999286,hold,100.0,2.1714356333202423,0.0010052475151858253,1.0346646061009603,0.03466460610096034,0.0009988257490666044,2.137067811609253,0.00015539554598769786,-0.006421766119220958,1,2
1655,1.6549999999999285,hold,100.0,2.1704259256734564,-0.0010097076467858734,1.0346513109184163,0.034651310918416334,-0.0009962570715945618,2.1360715545376587,0.00015526944831386127,0.013450575191311601,1,2
1656,1.6559999999999284,hold,100.0,2.17142714865112,0.001001222977663474,1.0346578523530947,0.03465785235309471,0.0009948368036446745,2.1370663913413033,0.00015514329106562313,-0.006386174018799522,1,2
1657,1.6569999999999283,hold,100.0,2.170421464913306,-0.001005683737814067,1.034644600702917,0.03464460070291708,-0.0009922769478413855,2.136074114393462,0.00015501757400824303,0.013406789972681549,1,2
1658,1.6579999999999282,hold,100.0,2.1714186794331862,0.0009972145198804405,1.034651106439651,0.03465110643965108,0.000990863791377158,2.1370649781848394,0.00015489179782426097,-0.006350728503282457,1,2
1659,1.658999999999928,hold,100.0,2.1704170035352193,-0.0010016758979669582,1.0346378981521431,0.03463789815214313,-0.000988312722754884,2.1360766654620846,0.00015476645959646684,0.013363175212074193,1,2
1660,1.659999999999928,hold,100.0,2.171410225612832,0.0009932220776125433,1.03464436833766,0.03464436833766005,0.0009869066486529303,2.1370635721107374,0.00015464106268816945,-0.006315428959613066,1,2
1661,1.6609999999999279,hold,100.0,2.1704125415497244,-0.0009976840631074069,1.034631203243813,0.03463120324381297,-0.0009843643328739315,2.1360792077778634,0.00015451610151501983,0.013319730233475385,1,2
1662,1.6619999999999278,hold,100.0,2.1714017871367353,0.0009892455870108563,1.034637638024338,0.03463763802433806,0.0009829653121300544,2.1370621730899937,0.00015439108210567537,-0.006280274880801932,1,2
1663,1.6629999999999276,hold,100.0,2.1704080789674065,-0.0009937081693287553,1.0346245159558292,0.03462451595582916,-0.0009804317149815214,2.1360817413750124,0.00015426649622403885,0.01327645434723388,1,2
1664,1.6639999999999275,hold,100.0,2.1713933639517333,0.0009852849843268174,1.0346309154769517,0.03463091547695174,0.0009790397186925951,2.137060781093705,0.00015414185254872324,-0.006245265634222293,1,2
1665,1.6649999999999274,hold,100.0,2.170403615798778,-0.000989748152955272,1.0346178362661378,0.03461783626613779,-0.0009765148061154752,2.136084266287589,0.00015401764020712174,0.013233346839796873,1,2
1666,1.6659999999999273,hold,100.0,2.171384956004938,0.0009813402061600307,1.0346242006729207,0.03462420067292071,0.0009751298054953362,2.1370593960930844,0.0001538933705126013,-0.006210400664694547,1,2
1667,1.6669999999999272,hold,100.0,2.170399152054281,-0.0009858039506571714,1.034611164152849,0.03461116415284904,-0.0009726135435642108,2.13608678254952,0.0001537695299711628,0.013190407092960633,1,2
1668,1.667999999999927,hold,100.0,2.17137656324369,0.000977411189408972,1.0346174935897587,0.03461749358975874,0.0009712355099408595,2.1370580180594607,0.00015364563251577787,-0.006175679468112608,1,2
1669,1.668999999999927,hold,100.0,2.17039468774452,-0.0009818754991699485,1.034604499594139,0.03460449959413903,-0.000968727864873103,2.1360892901945876,0.0001535221620461058,0.013147634296845545,1,2
1670,1.6699999999999269,hold,100.0,2.171368185615567,0.0009734978710471687,1.0346107942050782,0.03461079420507818,0.0009673567696831154,2.137056646964271,0.000153398635099674,-0.006141101364053308,1,2
1671,1.6709999999999268,hold,100.0,2.170390222879844,-0.000977962735722926,1.0345978425683213,0.034597842568321324,-0.0009648577078257012,2.136091789256445,0.0001532755329847754,0.013105027897224696,1,2
1672,1.6719999999999267,hold,100.0,2.171359823068353,0.000969600188508668,1.034604102496655,0.03460410249665502,0.0009634935226112238,2.1370552827790563,0.00015315237482850616,-0.006106665897444253,1,2
1673,1.6729999999999265,hold,100.0,2.170385757470744,-0.0009740655976089307,1.0345911930538252,0.03459119305382519,-0.0009610030104539504,2.1360942797686024,0.000153029639362636,0.013062587154980335,1,2
1674,1.6739999999999264,hold,100.0,2.171351475550087,0.0009657180793429809,1.0345974184423254,0.034597418442325445,0.0009596457068786253,2.137053925475481,0.00015290684828903894,-0.006072372464355669,1,2
1675,1.6749999999999263,hold,100.0,2.170381291527619,-0.000970184022468068,1.0345845510291602,0.03458455102916025,-0.0009571637110456031,2.1360967617644353,0.00015278447777764985,0.013020311422464945,1,2
1676,1.6759999999999262,hold,100.0,2.171343143009037,0.0009618514814180301,1.0345907420200566,0.03459074202005663,0.0009558132608706645,2.1370525750253058,0.00015266205209037829,-0.00603822054736562,1,2
