step,time,phase,load,energy,delta_energy,mass,mass_error,W_ext_step,W_ext_cumul,D_pred,D_inferred,snes_it,converged_reason
1256,1.2559999999999725,hold,100.0,5.91916519807382,0.00491496512262124,1.083991302686568,0.08399130268656796,0.0048377217004612946,4.753831253503974,0.0017311730666128512,-0.0772434221599453,2,2
1257,1.2569999999999724,hold,100.0,5.914229131618221,-0.004936066455599075,1.0839343393757894,0.08393433937578942,-0.004820409687165678,4.749010843816809,0.0017289070947183504,0.11565676843339721,2,2
1258,1.2579999999999723,hold,100.0,5.919124701913704,0.004895570295483154,1.0839736489053677,0.08397364890536774,0.004818679095043648,4.753829522911852,0.001726644145933356,-0.07689120043950608,2,2
1259,1.2589999999999721,hold,100.0,5.9142080135430035,-0.004916688370700584,1.0839168869566747,0.08391688695667465,-0.004801438847434955,4.749028084064417,0.0017243958845543504,0.1152495232656283,2,2
1260,1.259999999999972,hold,100.0,5.9190842657267995,0.004876252183795948,1.0839560187992539,0.08395601879925385,0.004799711854260945,4.753827795918678,0.0017221505637859907,-0.07654032953500339,2,2
1261,1.260999999999972,hold,100.0,5.9141868789741725,-0.004897386752626964,1.083899457404635,0.083899457404635,-0.004782542823369602,4.749045253095308,0.0017199197656760099,0.11484392925736192,2,2
1262,1.2619999999999718,hold,100.0,5.919043889455487,0.004857010481314816,1.0839384122510016,0.08393841225100163,0.004780819675767021,4.753826072771075,0.00171769182776814,-0.07619080554779542,2,2
1263,1.2629999999999717,hold,100.0,5.9141657281556235,-0.004878161299863848,1.083882050605987,0.08388205060598697,-0.004763721320837468,4.749062351450237,0.0017154782507265427,0.11443997902637996,2,2
1264,1.2639999999999716,hold,100.0,5.919003573037758,0.004837844882134235,1.083920829144509,0.08392082914450905,0.004762002258497218,4.753824353708734,0.00171326745550743,-0.0758426236370166,2,2
1265,1.2649999999999715,hold,100.0,5.914144561326362,-0.004859011711396022,1.0838646664482339,0.08386466644823387,-0.00474497404679846,4.749079379661936,0.0017110708622423102,0.11403766459756187,2,2
1266,1.2659999999999714,hold,100.0,5.918963316408943,0.004818755082581561,1.0839032693649235,0.08390326936492354,0.004743259302688429,4.753822638964624,0.0017088769743898741,-0.07549577989313191,2,2
1267,1.2669999999999713,hold,100.0,5.914123378720994,-0.004839937687949103,1.0838473048200141,0.08384730482001412,-0.0047263007092924565,4.749096338255331,0.0017066971323860872,0.11363697865664646,2,2
1268,1.2679999999999712,hold,100.0,5.918923119500679,0.0047997407796849245,1.0838857327985225,0.08388573279852252,0.004724590509868924,4.7538209287652,0.0017045199212979572,-0.07515026981600066,2,2
1269,1.268999999999971,hold,100.0,5.9141021805695235,-0.004820938931155538,1.0838299656111983,0.08382996561119826,-0.0047077010174901915,4.74911322774771,0.0017023566026892853,0.11323791366534691,2,2
1270,1.269999999999971,hold,100.0,5.91888298224162,0.004780801672096047,1.083868219332753,0.0838682193327529,0.004705995582844758,4.753819223330555,0.0017001958423571357,-0.07480608925128883,2,2
1271,1.2709999999999708,hold,100.0,5.914080967098094,-0.004802015143525296,1.0838126487126858,0.08381264871268579,-0.004689174681634022,4.7491300486489205,0.0016980488238030058,0.11284046189127382,2,2
1272,1.2719999999999707,hold,100.0,5.918842904557677,0.004761937459583088,1.0838507288561923,0.08385072885619227,0.004687474225693817,4.7538175228746145,0.001695904292690929,-0.0744632338892711,2,2
1273,1.2729999999999706,hold,100.0,5.914059738528145,-0.004783166029532104,1.083795354016522,0.08379535401652194,-0.004670721413062882,4.749146801461552,0.0016937733552572015,0.11244461646922263,2,2
1274,1.2739999999999705,hold,100.0,5.9188028863712,0.004743147843054629,1.0838332612584922,0.08383326125849222,0.004669026143731214,4.753815827605283,0.001691644836184453,-0.07412169932341506,2,2
1275,1.2749999999999704,hold,100.0,5.914038495077475,-0.00476439129372519,1.08377808141589,0.08377808141588994,-0.004652340924180523,4.749163486681103,0.001689529765228105,0.11205036954466639,2,2
1276,1.2759999999999703,hold,100.0,5.918762927602369,0.004724432524894517,1.0838158164304745,0.08381581643047453,0.004650651043546878,4.75381413772465,0.0016874170452554117,-0.07378148134763902,2,2
1277,1.2769999999999702,hold,100.0,5.914017236959782,-0.004745690642587341,1.083760830804959,0.08376083080495911,-0.0046340329285146,4.749180104796135,0.0016853176303129218,0.11165771407274129,2,2
1278,1.27799999999997,hold,100.0,5.918723028168277,0.004705791208494681,1.0837983942639409,0.08379839426394087,0.004632348632986576,4.753812453429122,0.0016832205006328713,-0.07344257550810467,2,2
1279,1.27899999999997,hold,100.0,5.91399596438486,-0.004727063783416696,1.0837436020790074,0.08374360207900744,-0.004615797140662349,4.7491966562884596,0.0016811365353125254,0.11126664275434676,2,2
1280,1.2799999999999698,hold,100.0,5.918683187983745,0.004687223598884849,1.0837809946518169,0.08378099465181688,0.004614118621111311,4.753810774909571,0.0016790547911431813,-0.07310497777353753,2,2
1281,1.2809999999999697,hold,100.0,5.913974677558931,-0.004708510424813461,1.083726395134346,0.0837263951343461,-0.004597633276294889,4.749213141633276,0.0016769860730207055,0.11087714851857211,2,2
1282,1.2819999999999696,hold,100.0,5.9186434069608795,0.0046687294019482906,1.0837636174880332,0.08376361748803318,0.004595960718231075,4.753809102351507,0.0016749195135028585,-0.07276868371721562,2,2
1283,1.2829999999999695,hold,100.0,5.913953376684789,-0.004690030276090162,1.083709209868293,0.083709209868293,-0.004579541052176631,4.74922956129933,0.0016728658440203813,0.11048922391353101,2,2
1284,1.2839999999999694,hold,100.0,5.918603685009549,0.004650308324759322,1.083746262667583,0.0837462626675829,0.004577874635868519,4.753807435935199,0.0016708142721180504,-0.07243368889080312,2,2
1285,1.2849999999999693,hold,100.0,5.913932061961422,-0.0046716230481269605,1.0836920461791721,0.08369204617917214,-0.004561520186139404,4.74924591574906,0.0016687754564864436,0.1101028619875568,2,2
1286,1.2859999999999692,hold,100.0,5.9185640220370175,0.004631960075595742,1.0837289300864246,0.08372893008642457,0.004559860086777252,4.753805775835837,0.0016667386788904817,-0.07209998881849057,2,2
1287,1.286999999999969,hold,100.0,5.913910733584235,-0.004653288452782789,1.083674903966295,0.08367490396629496,-0.004543570397094831,4.749262205438742,0.001664714525994688,0.10971805568795769,2,2
1288,1.287999999999969,hold,100.0,5.918524417949059,0.004613684364824344,1.0837116196415228,0.08371161964152285,0.004541916784909211,4.753804122223651,0.001662692353029848,-0.07176757991513276,2,2
1289,1.2889999999999688,hold,100.0,5.913889391745856,-0.0046350262032026635,1.0836577831299505,0.08365778312995054,-0.004525691405039267,4.749278430818612,0.0016606826753371633,0.10933479816339647,2,2
1290,1.2899999999999687,hold,100.0,5.9184848726483255,0.004595480902469085,1.0836943312308362,0.08369433123083625,0.004524044445436033,4.753802475264048,0.001658674920871371,-0.0714364570330514,2,2
1291,1.2909999999999686,hold,100.0,5.913868036635188,-0.004616836013137338,1.0836406835713706,0.08364068357137056,-0.00450788293101745,4.7492945923330305,0.0016566795343428357,0.10895308211988745,2,2
1292,1.2919999999999685,hold,100.0,5.918445386036249,0.004577349401061248,1.0836770647532388,0.08367706475323877,0.004506242784701474,4.753800835117732,0.0016546860156998995,-0.07110661635977444,2,2
1293,1.2929999999999684,hold,100.0,5.913846668438363,-0.004598717597886548,1.0836236051927661,0.08362360519276613,-0.004490144697150926,4.7493106904205815,0.0016527047397041407,0.10857290073562186,2,2
1294,1.2939999999999683,hold,100.0,5.918405958012051,0.004559289573688119,1.0836598201086154,0.08365982010861539,0.004488511520262726,4.753799201940844,0.001650725277578957,-0.07077805342539309,2,2
1295,1.2949999999999682,hold,100.0,5.913825287338107,-0.004580670673943743,1.0836065478972108,0.08360654789721078,-0.004472476426630612,4.749326725514214,0.001648757934808999,0.10819424731313074,2,2
1296,1.295999999999968,hold,100.0,5.918366588472902,0.004541301134795006,1.0836425971977093,0.08364259719770928,0.004470850370855604,4.75379757588507,0.001646792353185393,-0.07045076393940186,2,2
1297,1.296999999999968,hold,100.0,5.9138038935143555,-0.004562694958546665,1.0835895115887537,0.08358951158875372,-0.0044548778437074575,4.749342698041363,0.001644838769577824,0.10781711483920722,2,2
1298,1.2979999999999678,hold,100.0,5.91832727731442,0.004523383800064451,1.0836253959222335,0.0836253959222335,0.0044532590563833,4.753795957097746,0.0016428868956488575,-0.07012474368115092,2,2
1299,1.2989999999999677,hold,100.0,5.9137824871439655,-0.004544790170454505,1.0835724961722932,0.08357249617229323,-0.004437348673684631,4.749358608424061,0.0016409469003054317,0.10744149676987329,2,2
1300,1.2999999999999676,hold,100.0,5.918288024430193,0.004505537286227934,1.0836082161847684,0.08360821618476844,0.0044357372979406395,4.753794345722002,0.001639008564396263,-0.06979998828729461,2,2
1301,1.3009999999999675,hold,100.0,5.913761068401341,-0.00452695602885278,1.0835555015536387,0.08355550155363867,-0.004419888642944377,4.749374457079058,0.0016370819895081617,0.10706738590840308,2,2
1302,1.3019999999999674,hold,100.0,5.918248829712442,0.004487761311101401,1.0835910578888153,0.08359105788881527,0.004418284817769456,4.753792741896827,0.0016351570250010823,-0.06947649333194535,2,2
1303,1.3029999999999673,hold,100.0,5.913739637457748,-0.004509192254693595,1.083538527639461,0.0835385276394609,-0.00440249747888321,4.7493902444179446,0.0016332437057750698,0.10669477581038474,2,2
1304,1.3039999999999672,hold,100.0,5.918209693051638,0.00447005559388991,1.0835739209387205,0.08357392093872051,0.004400901339273634,4.753791145757218,0.001631331949036964,-0.06915425461627607,2,2
1305,1.304999999999967,hold,100.0,5.913718194481784,-0.004491498569854535,1.0835215743373139,0.08352157433731389,-0.004385174909989874,4.749405970847229,0.0016294317236242503,0.10632365986466136,2,2
1306,1.305999999999967,hold,100.0,5.91817061433657,0.0044524198547861715,1.0835568052397226,0.08355680523972264,0.004383586587023496,4.753789557434252,0.0016275330139359564,-0.06883326776267566,2,2
1307,1.3069999999999669,hold,100.0,5.913696739639612,-0.004473874696958369,1.0835046415555576,0.08350464155555759,-0.0043679206657741484,4.749421636768478,0.0016256457233625092,0.10595403118422025,2,2
1308,1.3079999999999667,hold,100.0,5.918131593454996,0.004434853815384443,1.0835397106978955,0.08353971069789545,0.004366340286710769,4.753787977055189,0.0016237599028507245,-0.06851352867367436,2,2
1309,1.3089999999999666,hold,100.0,5.913675273094688,-0.004456320360308297,1.0834877292033993,0.08348772920339931,-0.004350734476790666,4.749437242578398,0.0016218853909503272,0.10558588351763064,2,2
1310,1.3099999999999665,hold,100.0,5.91809263029281,0.004417357198121863,1.0835226372201359,0.08352263722013586,0.004349162165190116,4.753786404743588,0.001620012304521,-0.0681950329317468,2,2
1311,1.3109999999999664,hold,100.0,5.913653795008002,-0.004438835284807929,1.0834708371908712,0.08347083719087123,-0.004333616074650464,4.749452788668937,0.0016181504178698397,0.10521921015746535,2,2
1312,1.3119999999999663,hold,100.0,5.918053724734744,0.00439992972674208,1.083505584714194,0.08350558471419389,0.004332051950443568,4.753784840619381,0.001616289913143938,-0.06787777629851162,2,2
1313,1.3129999999999662,hold,100.0,5.913632305538318,-0.004421419196425802,1.0834539654288307,0.08345396542883066,-0.00431656519199504,4.749468275427386,0.001614440500997264,0.10485400443076189,2,2
1314,1.313999999999966,hold,100.0,5.918014876664221,0.004382571125902679,1.0834885530885958,0.08348855308859582,0.004315009371575701,4.753783284798962,0.001612592428248103,-0.06756175432697832,2,2
1315,1.314999999999966,hold,100.0,5.913610804841606,-0.004404071822614597,1.083437113828891,0.08343711382889096,-0.004299581562493067,4.749483703236469,0.0016107553424786923,0.10449026012152983,2,2
1316,1.3159999999999659,hold,100.0,5.917976085963442,0.004365281121835984,1.0834715422526913,0.08347154225269127,0.004298034158830894,4.7537817373952995,0.0016089195545712818,-0.06724696300509057,2,2
1317,1.3169999999999658,hold,100.0,5.913589293071712,-0.004386792891730273,1.083420282303471,0.0834202823034711,-0.004282664920864602,4.749499072474435,0.0016070946496097472,0.10412797086567158,2,2
1318,1.3179999999999656,hold,100.0,5.917937352513317,0.004348059441605656,1.0834545521166477,0.08345455211664765,0.004281126043554312,4.753780198517989,0.0016052710019418342,-0.0669333980513444,2,2
1319,1.3189999999999655,hold,100.0,5.913567770380595,-0.004369582132722094,1.083403470765758,0.08340347076575805,-0.004265815002839448,4.749514383515149,0.0016034581347183436,0.1037671298826457,2,2
1320,1.3199999999999654,hold,100.0,5.917898676193625,0.004330905813029418,1.0834375825913731,0.08343758259137313,0.004264284758205799,4.7537786682733545,0.0016016464851631028,-0.06662105482361895,2,2
1321,1.3209999999999653,hold,100.0,5.913546236917272,-0.004352439276352982,1.0833866791297302,0.08338667912973019,-0.004249031545176595,4.749529636728178,0.0015998455150513223,0.1034077311763866,2,2
1322,1.3219999999999652,hold,100.0,5.917860056883192,0.004313819965919841,1.083420633588542,0.0834206335885419,0.004247510036354721,4.7537771467645324,0.0015980457239016274,-0.06630992956511983,2,2
1323,1.322999999999965,hold,100.0,5.913524692829403,-0.004335364053788204,1.0833699073100649,0.08336990731006488,-0.00423231428566323,4.749544832478869,0.0015962565126637518,0.10304976812497424,2,2
1324,1.323999999999965,hold,100.0,5.917821494459736,0.004296801630332858,1.0834037050205834,0.08340370502058336,0.004230801612676385,4.753775634091546,0.0015944684425781056,-0.06600001765647359,2,2
1325,1.3249999999999649,hold,100.0,5.913503138261904,-0.004318356197832607,1.083353155222215,0.08335315522221509,-0.004215662963107712,4.749559971128438,0.0015926908543116276,0.10269323472489496,2,2
1326,1.3259999999999648,hold,100.0,5.91778298879988,0.004279850537976415,1.0833867968007043,0.08338679680070427,0.0042141592229330005,4.7537741303513705,0.0015909143702616934,-0.06569131504341463,2,2
1327,1.3269999999999647,hold,100.0,5.91348157335788,-0.004301415441999801,1.083336422782382,0.08333642278238207,-0.004199077317326374,4.749575053034044,0.0015891482713475732,0.10233812467342653,2,2
1328,1.3279999999999645,hold,100.0,5.917744539779312,0.0042629664214315355,1.0833699088428277,0.08336990884282769,0.00419758260397443,4.753772635638018,0.0015873832405668901,-0.06538381745710506,2,2
1329,1.3289999999999644,hold,100.0,5.9134599982585545,-0.004284541520757301,1.0833197099074445,0.08331970990744453,-0.004182557089151915,4.7495900785488665,0.001585628499619446,0.10198443160538626,2,2
1330,1.3299999999999643,hold,100.0,5.91770614727284,0.00424614901428555,1.083353041061583,0.08335304106158303,0.004181071493751325,4.753771150042618,0.0015838747915538898,-0.06507752053422441,2,2
1331,1.3309999999999642,hold,100.0,5.913438413102971,-0.004267734169869364,1.0833030165149795,0.08330301651497951,-0.0041661020204271145,4.7496050480221905,0.0015821312793715932,0.10163214944224931,2,2
1332,1.331999999999964,hold,100.0,5.917667811154416,0.004229398051445621,1.0833361933723697,0.08333619337236975,0.004164625631275245,4.753769673653466,0.0015803887656309122,-0.06477242017037618,2,2
1333,1.332999999999964,hold,100.0,5.913416818028333,-0.004250993126083458,1.0832863425233379,0.08328634252333789,-0.004149711854001488,4.749619961799464,0.0015786563551490503,0.10128127208196974,2,2
1334,1.3339999999999639,hold,100.0,5.917629531297243,0.004212713268910484,1.083319365691208,0.0833193656912079,0.004148244756641232,4.7537682065561055,0.0015769249094600086,-0.064468512269252,2,2
1335,1.3349999999999638,hold,100.0,5.913395213170173,-0.0042343181270707575,1.083269687851482,0.08326968785148203,-0.004133386333725422,4.74963482022238,0.0015752034757042454,0.10093179334533589,2,2
1336,1.3359999999999637,hold,100.0,5.917591307573611,0.004196094403438266,1.0833025579349007,0.08330255793490071,0.004131928611008706,4.753766748833389,0.0015734829738647184,-0.06416579242956004,2,2
